X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,Gesture
0.12317416071891785,0.9625155925750732,4.5046888885735825e-07,0.184843048453331,0.9189692735671997,-0.05223509296774864,0.2158971130847931,0.8363515138626099,-0.07473452389240265,0.2169870138168335,0.7506443858146667,-0.09113442897796631,0.2330772876739502,0.6794489622116089,-0.10582121461629868,0.16164664924144745,0.6987341046333313,-0.04008552059531212,0.14736776053905487,0.5991684198379517,-0.06729291379451752,0.13032926619052887,0.5345629453659058,-0.0907829999923706,0.1136397197842598,0.4740865230560303,-0.10899053514003754,0.11056072264909744,0.6863513588905334,-0.03224145621061325,0.08967433869838715,0.5649553537368774,-0.057423461228609085,0.07428665459156036,0.48921990394592285,-0.07978931814432144,0.0625457614660263,0.41996338963508606,-0.0962064191699028,0.06723392009735107,0.6988644599914551,-0.03013000078499317,0.048722028732299805,0.5854003429412842,-0.05586951971054077,0.03815203905105591,0.5123977065086365,-0.07399194687604904,0.030751705169677734,0.44670310616493225,-0.0861833468079567,0.028233736753463745,0.7316035032272339,-0.03278481960296631,0.01318196952342987,0.6474908590316772,-0.05575111508369446,0.006778128445148468,0.593604326248169,-0.06678105145692825,0.003031611442565918,0.5414022207260132,-0.07380455732345581,Palm
0.12615744769573212,0.9646068811416626,4.509636539751227e-07,0.1875593066215515,0.9215450882911682,-0.049798961728811264,0.21955561637878418,0.8378309011459351,-0.07067198306322098,0.2211744487285614,0.7505626082420349,-0.08583282679319382,0.23780855536460876,0.6794987916946411,-0.09935960173606873,0.16480132937431335,0.7005495429039001,-0.03668075054883957,0.1523178219795227,0.6004811525344849,-0.0628223791718483,0.1360888034105301,0.5351719260215759,-0.0855141282081604,0.11991626769304276,0.47590136528015137,-0.10272527486085892,0.11343589425086975,0.6892808675765991,-0.029417797923088074,0.09447070211172104,0.565621018409729,-0.05263291671872139,0.07939529418945312,0.48900526762008667,-0.07379228621721268,0.06776690483093262,0.4210233986377716,-0.08919935673475266,0.06985069811344147,0.7022103667259216,-0.027750011533498764,0.05239679664373398,0.5877913236618042,-0.05111271142959595,0.041904695332050323,0.5144665241241455,-0.06823867559432983,0.034507185220718384,0.4499737322330475,-0.07989907264709473,0.030268371105194092,0.7356706261634827,-0.030728159472346306,0.015331126749515533,0.6512272357940674,-0.051571305841207504,0.008779332041740417,0.5963995456695557,-0.06155920773744583,0.004883505403995514,0.5434828996658325,-0.06787227094173431,Palm
0.12965114414691925,0.9654878377914429,4.5737360210296174e-07,0.1903693825006485,0.9227092266082764,-0.05134248733520508,0.22322240471839905,0.8385925889015198,-0.07274813205003738,0.22542640566825867,0.7509366273880005,-0.08825354278087616,0.24191845953464508,0.6798092722892761,-0.1020592451095581,0.16816292703151703,0.7016012072563171,-0.03727838397026062,0.15609689056873322,0.6026856303215027,-0.06394996494054794,0.14027485251426697,0.5376107692718506,-0.0871783047914505,0.12442171573638916,0.47791787981987,-0.10491933673620224,0.11708465218544006,0.6903535723686218,-0.029565230011940002,0.09778496623039246,0.5675932765007019,-0.053639210760593414,0.08279012143611908,0.4913678765296936,-0.07536248862743378,0.0714317336678505,0.42291709780693054,-0.09110116213560104,0.07369451224803925,0.7034360766410828,-0.027651457116007805,0.05666168034076691,0.588486909866333,-0.05225931853055954,0.04658722132444382,0.514728844165802,-0.0698745995759964,0.03936237096786499,0.44895702600479126,-0.08168039470911026,0.03421081602573395,0.7368416786193848,-0.03048764355480671,0.020340144634246826,0.6525619029998779,-0.052466489374637604,0.013923123478889465,0.5984563827514648,-0.06284403055906296,0.009871624410152435,0.5458066463470459,-0.06931567937135696,Palm
0.1343715637922287,0.9648571610450745,4.676092828503897e-07,0.19625815749168396,0.9203265905380249,-0.05082122981548309,0.22946840524673462,0.837313711643219,-0.07271856814622879,0.23062753677368164,0.7497398257255554,-0.08881552517414093,0.24535304307937622,0.6761890053749084,-0.10344477742910385,0.1717691719532013,0.7006425261497498,-0.03868214413523674,0.1599118858575821,0.6011135578155518,-0.06596404314041138,0.14405806362628937,0.5369569063186646,-0.08916543424129486,0.12806230783462524,0.47782784700393677,-0.1067933663725853,0.12053178250789642,0.6906713247299194,-0.03173186630010605,0.10208499431610107,0.567969560623169,-0.05637515336275101,0.08700385689735413,0.4919469356536865,-0.07820196449756622,0.07533162832260132,0.42354586720466614,-0.09404633194208145,0.07657774537801743,0.7055099010467529,-0.03046387806534767,0.05913796275854111,0.5893508195877075,-0.055614642798900604,0.04846008121967316,0.5152900218963623,-0.07328221946954727,0.041129693388938904,0.4484124481678009,-0.0852195993065834,0.035559751093387604,0.7413755059242249,-0.03379274904727936,0.02072571963071823,0.6577126979827881,-0.05681007727980614,0.01473325490951538,0.6022306084632874,-0.06781777739524841,0.011706002056598663,0.5476760864257812,-0.07468823343515396,Palm
0.13612717390060425,0.9639834761619568,4.894596941085183e-07,0.19749319553375244,0.9177162647247314,-0.05097416043281555,0.23026511073112488,0.8349093198776245,-0.07310348004102707,0.23058131337165833,0.7476043105125427,-0.08938577771186829,0.24528446793556213,0.6736178398132324,-0.10427767038345337,0.17197644710540771,0.6990780830383301,-0.038420628756284714,0.16088257730007172,0.6001677513122559,-0.06569211930036545,0.1452728658914566,0.5363576412200928,-0.08906668424606323,0.1295822411775589,0.4771328568458557,-0.1069345623254776,0.1211458146572113,0.6895861625671387,-0.03160466253757477,0.1032765805721283,0.5661705136299133,-0.05638705939054489,0.08861292153596878,0.48938295245170593,-0.07853087037801743,0.07724912464618683,0.4199429154396057,-0.09467456489801407,0.07727737724781036,0.7056140899658203,-0.03053850494325161,0.060048170387744904,0.5895918607711792,-0.0560118705034256,0.049664370715618134,0.5152231454849243,-0.07425356656312943,0.042741358280181885,0.4473302364349365,-0.08668404072523117,0.03587929159402847,0.7431169152259827,-0.03406141325831413,0.020627647638320923,0.6606706976890564,-0.05767296254634857,0.014255911111831665,0.6047000885009766,-0.0694054365158081,0.010863043367862701,0.5486147999763489,-0.07692279666662216,Palm
0.13615413010120392,0.9650757312774658,4.953640200255904e-07,0.19789573550224304,0.9178960919380188,-0.05209192633628845,0.23069097101688385,0.833763062953949,-0.07417742162942886,0.23107218742370605,0.7454306483268738,-0.09022363275289536,0.24591881036758423,0.6709444522857666,-0.10478810966014862,0.17232918739318848,0.6978724002838135,-0.03825405240058899,0.16051141917705536,0.5978708863258362,-0.06525012105703354,0.14445455372333527,0.5335225462913513,-0.08862930536270142,0.1285698115825653,0.473824143409729,-0.10658199340105057,0.12121722102165222,0.6892783045768738,-0.030747395008802414,0.1029779240489006,0.5661721229553223,-0.05532047525048256,0.08807666599750519,0.48933297395706177,-0.0778728723526001,0.07667366415262222,0.4196971356868744,-0.09442150592803955,0.07721349596977234,0.7057934403419495,-0.029140258207917213,0.0600660964846611,0.5897954702377319,-0.054668378084897995,0.049051620066165924,0.5151782035827637,-0.07357293367385864,0.041386887431144714,0.4473722279071808,-0.0864347591996193,0.03601885586977005,0.7431249022483826,-0.032216913998126984,0.02134355902671814,0.6598891019821167,-0.05598768964409828,0.014470741152763367,0.6035125851631165,-0.0681985542178154,0.010311298072338104,0.5474212765693665,-0.07606048136949539,Palm
0.1361568421125412,0.9641644954681396,5.012711312701867e-07,0.19640105962753296,0.9178661108016968,-0.0535774901509285,0.2298336625099182,0.8341125249862671,-0.07669255137443542,0.2303037941455841,0.7461541295051575,-0.09346429258584976,0.24509108066558838,0.671086311340332,-0.10867734998464584,0.17174765467643738,0.6967107057571411,-0.04041089490056038,0.15997250378131866,0.5968976616859436,-0.06789269298315048,0.14379172027111053,0.532869815826416,-0.09157871454954147,0.1277434378862381,0.4735197126865387,-0.10973143577575684,0.1207883283495903,0.687690258026123,-0.03235065937042236,0.1026104986667633,0.5642675161361694,-0.057218778878450394,0.08761917054653168,0.4871554374694824,-0.0800151452422142,0.07591100037097931,0.4175449013710022,-0.09680122882127762,0.07716068625450134,0.7040172219276428,-0.030224604532122612,0.060344211757183075,0.5883402228355408,-0.055862680077552795,0.04917930066585541,0.5140770673751831,-0.07496759295463562,0.0411238893866539,0.4464738667011261,-0.08809476345777512,0.03620890527963638,0.7415094375610352,-0.03289729729294777,0.021618492901325226,0.6588358283042908,-0.056817181408405304,0.014457613229751587,0.6030257344245911,-0.06924343854188919,0.009573899209499359,0.5475075840950012,-0.077330082654953,Palm
0.13651765882968903,0.9639027118682861,4.920661353935429e-07,0.196580171585083,0.9175716638565063,-0.05262141674757004,0.2300456017255783,0.833439826965332,-0.07532086223363876,0.23034235835075378,0.7449021339416504,-0.09189397096633911,0.2453484833240509,0.6694835424423218,-0.10690435022115707,0.17192642390727997,0.696566104888916,-0.03907172381877899,0.1597936600446701,0.5966212749481201,-0.06639990210533142,0.14343246817588806,0.53255295753479,-0.0899885967373848,0.12715420126914978,0.47297585010528564,-0.10808947682380676,0.12060689926147461,0.6874401569366455,-0.03151054307818413,0.10184098035097122,0.564007043838501,-0.05617552250623703,0.08674133569002151,0.4870961308479309,-0.07863748073577881,0.07477404177188873,0.4176105260848999,-0.0951831266283989,0.07673785090446472,0.7035084962844849,-0.029883911833167076,0.05918855965137482,0.5882493853569031,-0.05529957637190819,0.04798480123281479,0.514022707939148,-0.07383078336715698,0.03956442326307297,0.44637688994407654,-0.08656042814254761,0.03593680262565613,0.7406531572341919,-0.0330243855714798,0.021381929516792297,0.6574387550354004,-0.05658518150448799,0.014300473034381866,0.6018053293228149,-0.06841190904378891,0.00932101160287857,0.5465608835220337,-0.07607641816139221,Palm
0.1363968402147293,0.9641015529632568,4.951242544848355e-07,0.1970951408147812,0.9185047149658203,-0.05404819920659065,0.22972509264945984,0.833148181438446,-0.07705771923065186,0.23051920533180237,0.7439292669296265,-0.0936289131641388,0.24563223123550415,0.668196976184845,-0.10857824981212616,0.1713896244764328,0.6957170367240906,-0.04062024876475334,0.15934300422668457,0.5953900814056396,-0.0680522546172142,0.14290493726730347,0.5310855507850647,-0.0917520746588707,0.1264219582080841,0.47156649827957153,-0.10990797728300095,0.12000232189893723,0.6866952180862427,-0.03225238248705864,0.10122179239988327,0.563212513923645,-0.05690068379044533,0.0856412872672081,0.4861224293708801,-0.07946815341711044,0.07311958819627762,0.41697078943252563,-0.09610320627689362,0.076253741979599,0.7030949592590332,-0.02987736649811268,0.05906256288290024,0.5877475738525391,-0.055183857679367065,0.047704294323921204,0.5131055116653442,-0.07397857308387756,0.03888315707445145,0.44533413648605347,-0.08690774440765381,0.03582126647233963,0.7404990196228027,-0.03238850086927414,0.021197959780693054,0.6566088795661926,-0.055940303951501846,0.013562068343162537,0.6005964875221252,-0.06797558069229126,0.007822766900062561,0.545444130897522,-0.07578370720148087,Palm
0.1371774822473526,0.9657541513442993,4.885620228378684e-07,0.1972530633211136,0.9190055131912231,-0.05299606919288635,0.22970035672187805,0.8326930999755859,-0.07550687342882156,0.23035091161727905,0.7431612610816956,-0.09182074666023254,0.24552690982818604,0.6677240133285522,-0.10647141933441162,0.17081300914287567,0.6952037811279297,-0.03903210908174515,0.158681720495224,0.594634473323822,-0.06633055210113525,0.14208023250102997,0.530247688293457,-0.08995494246482849,0.12540633976459503,0.4710998833179474,-0.1079995185136795,0.11948493123054504,0.6866362690925598,-0.031159857288002968,0.10042783617973328,0.5629911422729492,-0.055746398866176605,0.08483690768480301,0.4856386184692383,-0.07811614125967026,0.07238152623176575,0.4163798391819,-0.09449226409196854,0.07590862363576889,0.703319251537323,-0.029277116060256958,0.058505818247795105,0.5872560739517212,-0.05461233854293823,0.04705654829740524,0.5123059749603271,-0.0731903538107872,0.0381033793091774,0.4442863166332245,-0.08587244898080826,0.0355805978178978,0.7412007451057434,-0.03220904991030693,0.020873792469501495,0.6572278141975403,-0.055853478610515594,0.012992680072784424,0.6009958982467651,-0.06781400740146637,0.006953291594982147,0.5455691814422607,-0.07545612007379532,Palm
0.13668984174728394,0.9658900499343872,4.960330670655821e-07,0.19742193818092346,0.918853223323822,-0.053668003529310226,0.23037844896316528,0.833346426486969,-0.07650254666805267,0.23049837350845337,0.7438729405403137,-0.09309334307909012,0.2455267608165741,0.6678591370582581,-0.10800295323133469,0.1709800660610199,0.6952292323112488,-0.03890643268823624,0.15867428481578827,0.5944204926490784,-0.06623183190822601,0.14180603623390198,0.529882550239563,-0.08999823033809662,0.12509223818778992,0.47084522247314453,-0.10811322927474976,0.11953459680080414,0.6867704391479492,-0.030653417110443115,0.10014362633228302,0.5628771781921387,-0.05512818694114685,0.08433374762535095,0.48552876710891724,-0.0776740312576294,0.07169166207313538,0.41661468148231506,-0.0942317470908165,0.07592494785785675,0.703507125377655,-0.028504852205514908,0.05802031606435776,0.5876557230949402,-0.05366232618689537,0.046031467616558075,0.5128173232078552,-0.0724416971206665,0.036614686250686646,0.4454088509082794,-0.08531147241592407,0.03572196513414383,0.741187334060669,-0.031253017485141754,0.020898640155792236,0.6571698188781738,-0.05456728860735893,0.01291336864233017,0.6007055044174194,-0.06655199080705643,0.006624162197113037,0.5452823638916016,-0.07430515438318253,Palm
0.13686655461788177,0.9665087461471558,4.913996463074e-07,0.19746872782707214,0.919097900390625,-0.05300971120595932,0.23032599687576294,0.8332175612449646,-0.07537597417831421,0.2306283414363861,0.7436937093734741,-0.09165291488170624,0.2455853670835495,0.6680005192756653,-0.10626504570245743,0.17058375477790833,0.6951196789741516,-0.03782471641898155,0.158424973487854,0.5940961837768555,-0.06468223035335541,0.14158999919891357,0.5295438170433044,-0.0881810262799263,0.12482039630413055,0.47068238258361816,-0.10611578822135925,0.11925990879535675,0.6868228912353516,-0.029751406982541084,0.09974439442157745,0.562788188457489,-0.05379332974553108,0.08385434746742249,0.4855310320854187,-0.07617796212434769,0.07108935713768005,0.41699302196502686,-0.09262952208518982,0.07579201459884644,0.7036126255989075,-0.027737192809581757,0.057831741869449615,0.5877208709716797,-0.05245647951960564,0.04579012095928192,0.5129736661911011,-0.07112140953540802,0.03622739762067795,0.44591331481933594,-0.08394570648670197,0.03579908609390259,0.7412887811660767,-0.030581310391426086,0.02093370258808136,0.6572353839874268,-0.05351438373327255,0.012906551361083984,0.6008580327033997,-0.06532428413629532,0.006581932306289673,0.5457736253738403,-0.07296387106180191,Palm
0.13839900493621826,0.9657067060470581,4.906348749500467e-07,0.19867964088916779,0.9183953404426575,-0.053366854786872864,0.23078560829162598,0.8325324058532715,-0.07607559859752655,0.23038217425346375,0.743337869644165,-0.09265003353357315,0.24550312757492065,0.6676836013793945,-0.10753544420003891,0.1703280508518219,0.6942316889762878,-0.038724374026060104,0.15781576931476593,0.593218207359314,-0.06571629643440247,0.14070425927639008,0.5285199880599976,-0.08917943388223648,0.12367747724056244,0.4694218635559082,-0.10710402578115463,0.11910758912563324,0.6861346960067749,-0.030567707493901253,0.09917117655277252,0.5624087452888489,-0.05464940145611763,0.08311514556407928,0.4851120114326477,-0.07682851701974869,0.0701688677072525,0.4167008697986603,-0.09323017299175262,0.07586010545492172,0.7032062411308289,-0.028490033000707626,0.057000525295734406,0.5880571007728577,-0.053062327206134796,0.044791340827941895,0.5139250755310059,-0.07140103727579117,0.035129934549331665,0.4474407434463501,-0.08409945666790009,0.03624691069126129,0.7412704825401306,-0.0313536673784256,0.020409591495990753,0.6570029854774475,-0.054086342453956604,0.01197948306798935,0.6004270911216736,-0.06581256538629532,0.005391545593738556,0.5451213121414185,-0.07350213825702667,Palm
0.1383158564567566,0.965356171131134,4.887592695013154e-07,0.1985444575548172,0.9186797142028809,-0.05487963557243347,0.230585977435112,0.8325867056846619,-0.07816486805677414,0.22981494665145874,0.7437812685966492,-0.09494202584028244,0.2445252239704132,0.66827791929245,-0.1098828911781311,0.16992519795894623,0.6934762597084045,-0.040018919855356216,0.1565018594264984,0.5929856300354004,-0.06710472702980042,0.13925203680992126,0.5289189219474792,-0.09074359387159348,0.12228722125291824,0.4703398644924164,-0.10873164236545563,0.1184578686952591,0.6854625940322876,-0.03086199425160885,0.09755557030439377,0.5631648302078247,-0.05492258816957474,0.08102497458457947,0.4866222143173218,-0.07710018008947372,0.0678505152463913,0.4185526669025421,-0.09351938217878342,0.07536333799362183,0.7024660706520081,-0.027872085571289062,0.056126274168491364,0.5884829759597778,-0.05231456086039543,0.04404293745756149,0.515153706073761,-0.07036922127008438,0.034600675106048584,0.44912147521972656,-0.08283600956201553,0.03609161078929901,0.7403395175933838,-0.02997671812772751,0.02023317664861679,0.6560980677604675,-0.05238809064030647,0.011445723474025726,0.6000754833221436,-0.06380496919155121,0.00441412627696991,0.545186460018158,-0.07126753032207489,Palm
0.13876622915267944,0.9667250514030457,4.92355241021869e-07,0.1985294371843338,0.9202291965484619,-0.054591018706560135,0.2300378382205963,0.8337979316711426,-0.07765745371580124,0.22962012887001038,0.7442017197608948,-0.09422140568494797,0.24386169016361237,0.668120265007019,-0.10896144807338715,0.17067977786064148,0.6944207549095154,-0.03993801772594452,0.15673792362213135,0.5930720567703247,-0.06711051613092422,0.13899292051792145,0.5286064743995667,-0.09076475352048874,0.12146320939064026,0.4699050784111023,-0.10873584449291229,0.11883685737848282,0.686274528503418,-0.03096010722219944,0.09785480052232742,0.5633376240730286,-0.05505281686782837,0.08095993101596832,0.4863269329071045,-0.07728873938322067,0.06749877333641052,0.417981892824173,-0.09370643645524979,0.07526107132434845,0.7032334804534912,-0.028132425621151924,0.05561903119087219,0.5891339778900146,-0.052548084408044815,0.043315090239048004,0.5152896046638489,-0.07073315978050232,0.03389856219291687,0.44877755641937256,-0.0833083987236023,0.03555943816900253,0.7410341501235962,-0.03037089668214321,0.01957247406244278,0.6569029688835144,-0.05274609848856926,0.011080481112003326,0.6009078621864319,-0.06417132169008255,0.004633501172065735,0.5458778142929077,-0.07164125144481659,Palm
0.13907890021800995,0.9649051427841187,5.114354735269444e-07,0.1982671320438385,0.9172265529632568,-0.05494624003767967,0.23009146749973297,0.8314564228057861,-0.07835748791694641,0.22798150777816772,0.7422047257423401,-0.09529974311590195,0.24174287915229797,0.6649410128593445,-0.11042699217796326,0.1689254492521286,0.6915912628173828,-0.039276354014873505,0.15502825379371643,0.590252161026001,-0.06652633100748062,0.13770748674869537,0.5254917144775391,-0.09029369056224823,0.12096385657787323,0.4661513864994049,-0.10838136076927185,0.11783424019813538,0.6837005019187927,-0.030357705429196358,0.0970354750752449,0.5600845813751221,-0.05463915690779686,0.08050286769866943,0.4823443591594696,-0.07716311514377594,0.0676332637667656,0.41391506791114807,-0.09372907131910324,0.07493218034505844,0.7011107206344604,-0.027713365852832794,0.05509734898805618,0.5865143537521362,-0.052519526332616806,0.04282443970441818,0.512453019618988,-0.07096163928508759,0.03401026874780655,0.44614413380622864,-0.0836719498038292,0.03533363342285156,0.7399067878723145,-0.030151769518852234,0.01866651326417923,0.6568118333816528,-0.05298180133104324,0.010892592370510101,0.6012478470802307,-0.06462506949901581,0.005727976560592651,0.5468209981918335,-0.07219679653644562,Palm
0.13856402039527893,0.9651182293891907,4.831643991565215e-07,0.19859887659549713,0.9159940481185913,-0.05129748210310936,0.22986164689064026,0.8290748596191406,-0.07290416210889816,0.22764989733695984,0.7397783994674683,-0.0886395275592804,0.24183346331119537,0.6642554402351379,-0.10263634473085403,0.16858278214931488,0.6906931400299072,-0.03609287366271019,0.15466025471687317,0.5883885025978088,-0.06233229860663414,0.13696786761283875,0.5234681963920593,-0.08530076593160629,0.11967825889587402,0.4646994173526764,-0.10271523147821426,0.1175520196557045,0.6829663515090942,-0.028426002711057663,0.09626002609729767,0.5585246682167053,-0.05172222852706909,0.07978256046772003,0.48072680830955505,-0.07310910522937775,0.06681539118289948,0.41290283203125,-0.08870603889226913,0.07468892633914948,0.6996580362319946,-0.02674454264342785,0.05390910059213638,0.5840993523597717,-0.05050241947174072,0.04150713235139847,0.5098679065704346,-0.06783061474561691,0.032261669635772705,0.4440246522426605,-0.07967716455459595,0.035745009779930115,0.7372747659683228,-0.029878582805395126,0.01942550390958786,0.6524849534034729,-0.051560815423727036,0.01142815500497818,0.5969260931015015,-0.06208667904138565,0.005666889250278473,0.5430972576141357,-0.06876634061336517,Palm
0.13985812664031982,0.9658969640731812,4.828932560485555e-07,0.20002777874469757,0.9140153527259827,-0.04904676601290703,0.2297908365726471,0.8254712820053101,-0.0693388283252716,0.22789724171161652,0.7358418107032776,-0.08425606042146683,0.24104583263397217,0.6603538990020752,-0.0973672941327095,0.16728702187538147,0.6880227327346802,-0.03238670527935028,0.15317459404468536,0.5850892066955566,-0.05758143588900566,0.13610361516475677,0.5205448269844055,-0.08004157990217209,0.11924513429403305,0.46236100792884827,-0.09707028418779373,0.11694789677858353,0.6805329322814941,-0.025683153420686722,0.09556102007627487,0.5550188422203064,-0.048126909881830215,0.07938572764396667,0.4771342873573303,-0.06917521357536316,0.06654326617717743,0.4099632203578949,-0.08444284647703171,0.07453374564647675,0.6978244185447693,-0.024907968938350677,0.053570255637168884,0.5809673070907593,-0.04798474162817001,0.04130806028842926,0.5071911811828613,-0.0649728924036026,0.032185785472393036,0.4426776170730591,-0.07646802812814713,0.03589734435081482,0.7363097071647644,-0.0287798922508955,0.018906161189079285,0.65096515417099,-0.04989682883024216,0.010718293488025665,0.5949551463127136,-0.059977348893880844,0.005237974226474762,0.5413433313369751,-0.06623326241970062,Palm
0.1396942138671875,0.9627178311347961,4.86794306198135e-07,0.19999979436397552,0.9103530645370483,-0.05046406760811806,0.22958296537399292,0.8226197361946106,-0.07185143232345581,0.22678500413894653,0.7341582775115967,-0.08779607713222504,0.24075663089752197,0.6583893895149231,-0.10190178453922272,0.16666270792484283,0.6842032670974731,-0.03284665569663048,0.1519778072834015,0.5829154253005981,-0.05849786102771759,0.1348637044429779,0.5193551778793335,-0.08151008188724518,0.11849772185087204,0.46095460653305054,-0.0991005003452301,0.11610064655542374,0.6773790717124939,-0.025710739195346832,0.09387227892875671,0.5534243583679199,-0.04899438098073006,0.07799665629863739,0.4762135148048401,-0.07065577059984207,0.06567662954330444,0.40779468417167664,-0.08652136474847794,0.07387101650238037,0.6951539516448975,-0.024740837514400482,0.05270395427942276,0.5798622369766235,-0.048771001398563385,0.04077509045600891,0.5063086748123169,-0.06610146164894104,0.03205564618110657,0.44088152050971985,-0.07783381640911102,0.03582034260034561,0.7334470748901367,-0.02858876995742321,0.019734226167201996,0.6479371786117554,-0.050189998000860214,0.011992178857326508,0.5917791724205017,-0.06066621094942093,0.006524205207824707,0.5371947884559631,-0.0673900917172432,Palm
0.13840335607528687,0.9625403881072998,4.642701583179587e-07,0.19794121384620667,0.910544753074646,-0.04792553931474686,0.2258973866701126,0.8208686113357544,-0.06781312823295593,0.22389037907123566,0.7312223315238953,-0.08263079077005386,0.2382466197013855,0.6559692621231079,-0.09572800248861313,0.1652534455060959,0.6832055449485779,-0.03101211227476597,0.14997321367263794,0.5820997953414917,-0.0559951476752758,0.1334269642829895,0.5187765955924988,-0.07838474214076996,0.11744727939367294,0.4610322415828705,-0.09553027153015137,0.11571133136749268,0.6762652397155762,-0.024869326502084732,0.09333537518978119,0.5525439381599426,-0.04761630669236183,0.07727742195129395,0.47549766302108765,-0.06878390908241272,0.06458071619272232,0.40724217891693115,-0.08428402245044708,0.07410404086112976,0.6936790943145752,-0.024661822244524956,0.05283048748970032,0.578635036945343,-0.048388175666332245,0.040791966021060944,0.5054473876953125,-0.06555318832397461,0.031774863600730896,0.44042888283729553,-0.07716058939695358,0.03617247939109802,0.7316166758537292,-0.029010459780693054,0.01975565403699875,0.6468813419342041,-0.05050172656774521,0.012320570647716522,0.5915136933326721,-0.060814596712589264,0.007283858954906464,0.5378296375274658,-0.06736773252487183,Palm
0.13424009084701538,0.9617654085159302,4.4345040350890486e-07,0.1939215362071991,0.9095369577407837,-0.04617051035165787,0.22207847237586975,0.8202766180038452,-0.06473848968744278,0.22078768908977509,0.7308964133262634,-0.0786258801817894,0.2347681075334549,0.6560854315757751,-0.09089330583810806,0.16178646683692932,0.6822766065597534,-0.02753986045718193,0.14721602201461792,0.5816304087638855,-0.05126170441508293,0.13068754971027374,0.5181787014007568,-0.07323528081178665,0.1145753487944603,0.4598386287689209,-0.09035062044858932,0.11267808824777603,0.674476683139801,-0.021975187584757805,0.0909690260887146,0.5521756410598755,-0.04358956590294838,0.07452377676963806,0.4755295217037201,-0.06476730853319168,0.061162471771240234,0.4073292315006256,-0.08054716140031815,0.07119093090295792,0.6914722919464111,-0.022285642102360725,0.05110110342502594,0.5767878890037537,-0.04519424960017204,0.03865348547697067,0.5040785074234009,-0.06256211549043655,0.028835676610469818,0.4394053518772125,-0.0744948536157608,0.03329518437385559,0.729428231716156,-0.027043091133236885,0.015883781015872955,0.6454899311065674,-0.048169780522584915,0.007229737937450409,0.5907090902328491,-0.058565352112054825,0.0007301345467567444,0.5380110740661621,-0.0652494728565216,Palm
0.13247837126255035,0.9569724202156067,4.517624176969548e-07,0.1913754940032959,0.9066827893257141,-0.04835932329297066,0.21761396527290344,0.820578932762146,-0.068210169672966,0.216534823179245,0.7316268086433411,-0.08308813720941544,0.23130998015403748,0.6567155718803406,-0.09647806733846664,0.1588243842124939,0.6840631365776062,-0.03078053891658783,0.14461785554885864,0.5834614634513855,-0.055511705577373505,0.12817682325839996,0.5188918113708496,-0.07812559604644775,0.11192667484283447,0.4581778347492218,-0.09601376950740814,0.11009605973958969,0.6748943328857422,-0.024526063352823257,0.08848588168621063,0.5529904365539551,-0.04795132949948311,0.07249520719051361,0.47610777616500854,-0.0705622211098671,0.05930612236261368,0.4055898189544678,-0.08755102753639221,0.06862421333789825,0.6904079914093018,-0.024203432723879814,0.04803568869829178,0.5763698816299438,-0.0490005761384964,0.03584844619035721,0.5030015707015991,-0.06792724877595901,0.026432357728481293,0.43679505586624146,-0.08087935298681259,0.03112054616212845,0.7252762317657471,-0.028447436168789864,0.013749904930591583,0.639400064945221,-0.05103902146220207,0.005192458629608154,0.5841584801673889,-0.0628613829612732,-0.001028694212436676,0.5308878421783447,-0.07070759683847427,Palm
0.12756435573101044,0.9575923085212708,4.4018727862749074e-07,0.18655452132225037,0.9088157415390015,-0.04748460650444031,0.21426591277122498,0.8210315108299255,-0.06585431098937988,0.21329620480537415,0.7319136261940002,-0.07913155108690262,0.2272033989429474,0.6582907438278198,-0.09077832102775574,0.15590837597846985,0.6834623217582703,-0.0288121085613966,0.14173880219459534,0.5823205709457397,-0.05212860926985741,0.12517774105072021,0.5171420574188232,-0.07385965436697006,0.10850691795349121,0.4562497138977051,-0.0912579894065857,0.10688763111829758,0.6734093427658081,-0.022300859913229942,0.0847625732421875,0.5526925921440125,-0.04477893188595772,0.06870049238204956,0.47631558775901794,-0.06702052056789398,0.055592335760593414,0.40690702199935913,-0.08360280841588974,0.0651114284992218,0.6879133582115173,-0.021611198782920837,0.044014185667037964,0.5754132270812988,-0.04573855921626091,0.03260061889886856,0.5026824474334717,-0.0644829049706459,0.023794643580913544,0.43679913878440857,-0.07715389132499695,0.026970744132995605,0.7219581007957458,-0.025409746915102005,0.008863307535648346,0.6357004046440125,-0.0477130189538002,-0.00037329643964767456,0.5815195441246033,-0.05935082212090492,-0.00709601491689682,0.5291250348091125,-0.06685690581798553,Palm
