X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,Gesture
0.5089870095252991,0.8047229647636414,-2.722221097428701e-07,0.573652982711792,0.8118903040885925,-0.023706363514065742,0.6341353058815002,0.7804732918739319,-0.03788259997963905,0.6420793533325195,0.73023521900177,-0.04956435039639473,0.6121139526367188,0.7003461122512817,-0.05628945678472519,0.631672739982605,0.6454033255577087,-0.01944417878985405,0.6540558934211731,0.6911993622779846,-0.0502331368625164,0.6313718557357788,0.7453977465629578,-0.06784867495298386,0.6167804002761841,0.7496727108955383,-0.0785197913646698,0.5977835059165955,0.6126372218132019,-0.021892700344324112,0.6216574907302856,0.6797130107879639,-0.05122750625014305,0.599039614200592,0.7387032508850098,-0.058766018599271774,0.5854277014732361,0.7347418069839478,-0.059999141842126846,0.5590405464172363,0.6052588224411011,-0.0287543423473835,0.5786351561546326,0.6766798496246338,-0.057069167494773865,0.5612704753875732,0.7297126054763794,-0.05402890592813492,0.5487450361251831,0.7209320664405823,-0.04811174422502518,0.5202585458755493,0.6127110719680786,-0.03815032169222832,0.5370989441871643,0.6835403442382812,-0.05617813393473625,0.5308345556259155,0.7232499122619629,-0.05443522706627846,0.5239093899726868,0.7130706310272217,-0.050025541335344315,FIst
0.5052490234375,0.8041389584541321,-3.050375880775391e-07,0.568872332572937,0.8119409680366516,-0.025028090924024582,0.6289313435554504,0.7795244455337524,-0.03951558098196983,0.6389210820198059,0.7284234762191772,-0.05144604668021202,0.6130583882331848,0.6933766007423401,-0.05804837867617607,0.631166398525238,0.6458631753921509,-0.019618742167949677,0.6525387763977051,0.6872416734695435,-0.051196083426475525,0.6287697553634644,0.7430533170700073,-0.06912878155708313,0.6141465306282043,0.7458705902099609,-0.07982616126537323,0.5972362160682678,0.6119459867477417,-0.021260900422930717,0.618349015712738,0.6791324615478516,-0.05134553462266922,0.5949846506118774,0.7392263412475586,-0.058979544788599014,0.5818452835083008,0.7318533658981323,-0.06020943820476532,0.5580921173095703,0.6030735373497009,-0.027579456567764282,0.5762931108474731,0.6709772944450378,-0.05665764957666397,0.5585049390792847,0.7262000441551208,-0.05287715420126915,0.5458783507347107,0.7171609997749329,-0.04624075070023537,0.5183594822883606,0.6086342334747314,-0.03658114746212959,0.5336436033248901,0.6766977906227112,-0.055078305304050446,0.5279085040092468,0.7172973155975342,-0.053108420222997665,0.5216588973999023,0.7075545787811279,-0.048172712326049805,FIst
0.5040810704231262,0.8027141690254211,-3.1632234254175273e-07,0.5671263337135315,0.8092326521873474,-0.024031033739447594,0.6277742385864258,0.7775101661682129,-0.03795051947236061,0.6352280974388123,0.7252399921417236,-0.04940246418118477,0.6069510579109192,0.6905882954597473,-0.05578673630952835,0.6284993290901184,0.6440378427505493,-0.018995756283402443,0.6484341621398926,0.6860709190368652,-0.05003725737333298,0.6247335076332092,0.7420640587806702,-0.06782447546720505,0.610167384147644,0.7476394176483154,-0.0782427042722702,0.5945380926132202,0.6101149320602417,-0.020734818652272224,0.6133599281311035,0.6786929368972778,-0.05005517974495888,0.5893067717552185,0.7383483052253723,-0.05774253234267235,0.575471043586731,0.7326106429100037,-0.05888973921537399,0.5557132363319397,0.6014195680618286,-0.026968341320753098,0.570572018623352,0.6718327403068542,-0.05511290580034256,0.5530776977539062,0.7255902290344238,-0.05207158252596855,0.5415634512901306,0.7164117693901062,-0.04589620232582092,0.5163100361824036,0.60698002576828,-0.03573237732052803,0.5292491912841797,0.6754862666130066,-0.05323994532227516,0.5241653323173523,0.7159056663513184,-0.0512431375682354,0.519180417060852,0.7065043449401855,-0.04632606357336044,FIst
0.5011228919029236,0.8001545667648315,-2.943320680515171e-07,0.5592050552368164,0.8077518939971924,-0.02385042794048786,0.6192935705184937,0.784404456615448,-0.0387248732149601,0.6390422582626343,0.7387111186981201,-0.05154033750295639,0.6194858551025391,0.7004714012145996,-0.058729175478219986,0.6226334571838379,0.6447043418884277,-0.01791638694703579,0.6440466046333313,0.6713938117027283,-0.04964517429471016,0.6242451667785645,0.7283694744110107,-0.06654449552297592,0.6118305325508118,0.7396188974380493,-0.07529906183481216,0.5908523201942444,0.6113693714141846,-0.019411947578191757,0.6103585958480835,0.6726254224777222,-0.04955601692199707,0.5875778794288635,0.7330538630485535,-0.05678359791636467,0.5756425857543945,0.7280537486076355,-0.056817494332790375,0.5530170798301697,0.602498471736908,-0.02559230476617813,0.5680935978889465,0.6716305017471313,-0.05507677048444748,0.5504376292228699,0.723418653011322,-0.0516493022441864,0.5400210618972778,0.7134023308753967,-0.04446372389793396,0.5141658186912537,0.6075020432472229,-0.03423624485731125,0.527149498462677,0.6756367087364197,-0.0531277172267437,0.5205440521240234,0.7144271731376648,-0.05120357871055603,0.5145967602729797,0.7034390568733215,-0.045507706701755524,FIst
0.49872541427612305,0.7998327612876892,-2.772620177893259e-07,0.5567014813423157,0.8076346516609192,-0.025234980508685112,0.6162546277046204,0.7785122990608215,-0.03972194716334343,0.6315088272094727,0.728670597076416,-0.051802050322294235,0.6113897562026978,0.6918601393699646,-0.05801384150981903,0.6177486777305603,0.6451223492622375,-0.018418684601783752,0.6364588141441345,0.6644017100334167,-0.05019661784172058,0.6208833456039429,0.7214398980140686,-0.06519757956266403,0.610324501991272,0.737750232219696,-0.07162485271692276,0.5854485630989075,0.612101674079895,-0.018741058185696602,0.6019526720046997,0.6723650097846985,-0.04948340356349945,0.5802371501922607,0.7335447072982788,-0.05534728243947029,0.5693410038948059,0.7290986180305481,-0.053499478846788406,0.5478196144104004,0.6036311984062195,-0.024117672815918922,0.5609774589538574,0.6735836863517761,-0.05484872683882713,0.5443700551986694,0.7246022820472717,-0.05125580355525017,0.535632312297821,0.7143847942352295,-0.04313367232680321,0.5093440413475037,0.6089833378791809,-0.03195487707853317,0.522226095199585,0.6751922369003296,-0.0513133704662323,0.5157330632209778,0.7142217755317688,-0.049122948199510574,0.5102440714836121,0.7037425637245178,-0.04280870780348778,FIst
0.49830690026283264,0.8010498881340027,-2.647829546731373e-07,0.5574433207511902,0.8072206974029541,-0.02628808654844761,0.6153346300125122,0.7768532633781433,-0.04130544513463974,0.626130223274231,0.7281157374382019,-0.053732745349407196,0.6059712767601013,0.692287027835846,-0.06011137366294861,0.6200135946273804,0.6449366807937622,-0.0181872621178627,0.6337941884994507,0.6688988208770752,-0.05036049336194992,0.616580605506897,0.7243046164512634,-0.06584960967302322,0.6062139868736267,0.7383102178573608,-0.07289372384548187,0.5867933034896851,0.6116155982017517,-0.018383784219622612,0.5992606282234192,0.6725913286209106,-0.04956851154565811,0.5783597230911255,0.7332597970962524,-0.05583149194717407,0.5691824555397034,0.7281687259674072,-0.054272692650556564,0.5479065179824829,0.6033570766448975,-0.02387450821697712,0.55736243724823,0.6718432903289795,-0.055020470172166824,0.5422834157943726,0.7238799929618835,-0.05148505046963692,0.5353955030441284,0.7139183282852173,-0.04346900433301926,0.5082101225852966,0.6091422438621521,-0.032002292573451996,0.5177454948425293,0.6754325032234192,-0.05193280428647995,0.5127604007720947,0.7148661613464355,-0.05009984225034714,0.5093925595283508,0.7038039565086365,-0.044037818908691406,FIst
0.4949801564216614,0.7999469637870789,-2.698119203614624e-07,0.5550517439842224,0.8074790239334106,-0.026691734790802002,0.6137711405754089,0.7794228196144104,-0.04220914840698242,0.6237552762031555,0.7303867936134338,-0.054952532052993774,0.6025475263595581,0.694331169128418,-0.061538081616163254,0.6174829006195068,0.6437715291976929,-0.01946176029741764,0.6325070261955261,0.6680629849433899,-0.05197945609688759,0.6143065690994263,0.7253709435462952,-0.0679255947470665,0.6044579148292542,0.7386385202407837,-0.07550854235887527,0.5843576192855835,0.6103596091270447,-0.019493665546178818,0.598580539226532,0.6720941662788391,-0.05105680227279663,0.5775681734085083,0.7329395413398743,-0.057642363011837006,0.5687248110771179,0.7274261713027954,-0.05644066259264946,0.5458118915557861,0.6016085147857666,-0.02473694272339344,0.5561200976371765,0.6716095209121704,-0.05593452602624893,0.540870726108551,0.7239764928817749,-0.05254136398434639,0.5337913632392883,0.7140809893608093,-0.044676460325717926,0.5067048072814941,0.6066520810127258,-0.032653093338012695,0.5169523358345032,0.6747302412986755,-0.05256269872188568,0.511902928352356,0.7143392562866211,-0.050975650548934937,0.5081290006637573,0.7029492259025574,-0.04512263089418411,FIst
0.49563121795654297,0.8007616400718689,-2.7456573548079177e-07,0.558599054813385,0.8073764443397522,-0.027138998731970787,0.6167116761207581,0.7763487696647644,-0.04291108250617981,0.6197161674499512,0.7268973588943481,-0.055557869374752045,0.5929556488990784,0.6956332325935364,-0.06220734119415283,0.6197121143341064,0.6419179439544678,-0.0212725717574358,0.6331129670143127,0.6771454811096191,-0.05344270542263985,0.6126254796981812,0.7343594431877136,-0.06977017223834991,0.6013813018798828,0.7433089017868042,-0.07846719771623611,0.5852214097976685,0.6078610420227051,-0.021599475294351578,0.5986499786376953,0.6758449673652649,-0.05316171050071716,0.5765380859375,0.7371980547904968,-0.0602499321103096,0.5669110417366028,0.7298922538757324,-0.05995802953839302,0.5453651547431946,0.5995470285415649,-0.026918966323137283,0.5553287267684937,0.671464204788208,-0.058163970708847046,0.5398785471916199,0.7251593470573425,-0.055431075394153595,0.5326482653617859,0.7136273980140686,-0.04844467714428902,0.5058441162109375,0.6055647134780884,-0.03485127538442612,0.515752375125885,0.6752731204032898,-0.0547097884118557,0.5110207200050354,0.7154462933540344,-0.053319480270147324,0.5076764225959778,0.7026757001876831,-0.04809045419096947,FIst
0.49241891503334045,0.8008308410644531,-2.925766580119671e-07,0.5567116141319275,0.8067784905433655,-0.027541721239686012,0.6147499084472656,0.7759729623794556,-0.043335046619176865,0.6218402981758118,0.7266440391540527,-0.05608837306499481,0.5975664854049683,0.6925061345100403,-0.06315198540687561,0.6197748184204102,0.6408150792121887,-0.020421292632818222,0.6338989734649658,0.6832615733146667,-0.052843209356069565,0.6114963293075562,0.7393692135810852,-0.07120657712221146,0.5990615487098694,0.744941771030426,-0.08179163187742233,0.5849818587303162,0.6070775985717773,-0.02069094032049179,0.5981968641281128,0.6773368716239929,-0.05181458592414856,0.5756978392601013,0.7377561330795288,-0.05982069671154022,0.5656136274337769,0.7309691309928894,-0.06072402745485306,0.5447283983230591,0.5984874367713928,-0.026013055816292763,0.5556914210319519,0.6700916290283203,-0.056316375732421875,0.5396979451179504,0.7236307859420776,-0.05354660749435425,0.5311495065689087,0.7138247489929199,-0.04692510515451431,0.5047434568405151,0.6041655540466309,-0.034226786345243454,0.5154723525047302,0.6728860139846802,-0.053482115268707275,0.5109251737594604,0.7131255865097046,-0.05209911987185478,0.5074622631072998,0.7028908133506775,-0.047070957720279694,FIst
0.4933784008026123,0.7985804080963135,-2.8498433835011383e-07,0.5574012398719788,0.8046850562095642,-0.026883650571107864,0.6151174306869507,0.7748738527297974,-0.041963666677474976,0.6186220645904541,0.723921000957489,-0.053839750587940216,0.5931088924407959,0.6906557083129883,-0.0604817159473896,0.6188027858734131,0.6402245759963989,-0.021927297115325928,0.6355012655258179,0.6840888261795044,-0.05325258895754814,0.6129818558692932,0.7409979104995728,-0.0711127519607544,0.5990371108055115,0.7492367029190063,-0.08133327960968018,0.5837332606315613,0.6063239574432373,-0.02199779823422432,0.5988308787345886,0.6747545003890991,-0.05185854434967041,0.5766645073890686,0.7379066348075867,-0.059733569622039795,0.565377414226532,0.7362028360366821,-0.06075228750705719,0.544184148311615,0.5973394513130188,-0.026663286611437798,0.5560625195503235,0.6668812036514282,-0.0563044399023056,0.5402159690856934,0.7236215472221375,-0.053859882056713104,0.5308210849761963,0.7188032865524292,-0.04739345610141754,0.5040944814682007,0.6019410490989685,-0.033953409641981125,0.5154238939285278,0.6670963168144226,-0.05270678922533989,0.5117805600166321,0.7111536264419556,-0.05079628899693489,0.5096554756164551,0.7068464756011963,-0.045390576124191284,FIst
0.49425727128982544,0.7985837459564209,-2.874842266464839e-07,0.557390034198761,0.8046539425849915,-0.02673269435763359,0.6156625151634216,0.7755438685417175,-0.041842855513095856,0.6203280687332153,0.7247970104217529,-0.053790777921676636,0.5944769382476807,0.6908339262008667,-0.060428690165281296,0.6171389222145081,0.6398216485977173,-0.021846696734428406,0.6344267725944519,0.6814833283424377,-0.05300058424472809,0.6121774315834045,0.7385457754135132,-0.07040168344974518,0.5990889668464661,0.7468904256820679,-0.0802074521780014,0.5825214982032776,0.6062572002410889,-0.021864768117666245,0.5982774496078491,0.6742515563964844,-0.05137858912348747,0.575981616973877,0.7362332940101624,-0.05886121839284897,0.5647520422935486,0.7334840297698975,-0.05957796797156334,0.5433169007301331,0.5974920988082886,-0.026472246274352074,0.5555753111839294,0.6669299006462097,-0.055601947009563446,0.5396402478218079,0.7223590016365051,-0.05286634713411331,0.5303552746772766,0.7166410088539124,-0.046289317309856415,0.503680944442749,0.6024946570396423,-0.03369452804327011,0.5153539180755615,0.6670206785202026,-0.051961690187454224,0.5113447904586792,0.710121214389801,-0.04975394904613495,0.5085334777832031,0.7050032019615173,-0.044154275208711624,FIst
0.49446120858192444,0.7973899245262146,-2.910297780545079e-07,0.5573351979255676,0.8035061359405518,-0.02678423374891281,0.6146745681762695,0.7722166180610657,-0.04136908799409866,0.6185619831085205,0.7210971713066101,-0.0527745857834816,0.5941712856292725,0.685780942440033,-0.0585845522582531,0.6169126629829407,0.6394780874252319,-0.02098609134554863,0.6353002786636353,0.681708037853241,-0.05311010032892227,0.6134254336357117,0.7397573590278625,-0.07097829133272171,0.6003058552742004,0.7491106390953064,-0.08093775063753128,0.5827612280845642,0.6051603555679321,-0.021005768328905106,0.5996206402778625,0.6722829937934875,-0.05174686014652252,0.5775092244148254,0.7359129190444946,-0.059406742453575134,0.5663936734199524,0.7342405915260315,-0.05992058664560318,0.5437824130058289,0.5959004759788513,-0.02585623413324356,0.5563617944717407,0.664605975151062,-0.055876269936561584,0.5398674011230469,0.7214562892913818,-0.05286913365125656,0.5299617052078247,0.715962290763855,-0.04591188207268715,0.5040637850761414,0.6003605723381042,-0.033395916223526,0.5147951245307922,0.6669536828994751,-0.052278269082307816,0.5106664896011353,0.7095579504966736,-0.05058042332530022,0.5078303217887878,0.7027100920677185,-0.04530901461839676,FIst
0.49609559774398804,0.7957166433334351,-2.871254594083439e-07,0.5570156574249268,0.8001794815063477,-0.025602934882044792,0.6149647831916809,0.7700319290161133,-0.03973937779664993,0.6216986775398254,0.7199837565422058,-0.051056187599897385,0.5969932675361633,0.6862529516220093,-0.056988637894392014,0.6149023175239563,0.6373092532157898,-0.020100288093090057,0.6338140964508057,0.6752076745033264,-0.051334451884031296,0.6136153936386108,0.7333565354347229,-0.06820075213909149,0.6005708575248718,0.744778037071228,-0.07708890736103058,0.5807421207427979,0.6040875911712646,-0.020312005653977394,0.5974034667015076,0.6700937151908875,-0.05028734728693962,0.5763885378837585,0.7334893345832825,-0.05770285800099373,0.5649623870849609,0.7323101162910461,-0.057887863367795944,0.5420759916305542,0.5954951047897339,-0.025147171691060066,0.5546802878379822,0.6642256379127502,-0.05469492822885513,0.538986086845398,0.7201381325721741,-0.05206186696887016,0.5291451215744019,0.7146366238594055,-0.045124612748622894,0.5025003552436829,0.6003725528717041,-0.032468944787979126,0.5144420266151428,0.6651557683944702,-0.05090207979083061,0.5105801820755005,0.7074236273765564,-0.04894765466451645,0.507161557674408,0.7016215920448303,-0.043291281908750534,FIst
0.49632465839385986,0.7943065166473389,-2.619167958073376e-07,0.5553476214408875,0.7975473999977112,-0.02604573778808117,0.6105945706367493,0.7700219750404358,-0.04132995009422302,0.6244791746139526,0.7258593440055847,-0.05396583303809166,0.603905200958252,0.6930857300758362,-0.060936301946640015,0.6108639240264893,0.6350379586219788,-0.020646043121814728,0.6318644285202026,0.6659698486328125,-0.05217256769537926,0.6129356026649475,0.7237376570701599,-0.06915607303380966,0.6006519794464111,0.7343655824661255,-0.07804734259843826,0.5780431032180786,0.6032683849334717,-0.020710038021206856,0.5962825417518616,0.6655212044715881,-0.05091574415564537,0.5768823027610779,0.7281793355941772,-0.05814487859606743,0.5664036273956299,0.7257791757583618,-0.05827665328979492,0.5396859645843506,0.5954365730285645,-0.025499669834971428,0.5542570948600769,0.6611165404319763,-0.054699402302503586,0.5393657684326172,0.7157193422317505,-0.05152761563658714,0.5292066931724548,0.7100039720535278,-0.04439343139529228,0.5010387897491455,0.6012568473815918,-0.03293866664171219,0.5136927366256714,0.6647384166717529,-0.05127115547657013,0.510358989238739,0.7052991986274719,-0.0494622141122818,0.5060366988182068,0.6993383169174194,-0.04388543963432312,FIst
0.4945540130138397,0.7928846478462219,-2.836204373579676e-07,0.5550247430801392,0.7961744070053101,-0.025171710178256035,0.6126566529273987,0.7635555267333984,-0.03948723524808884,0.6217746734619141,0.7145477533340454,-0.05107038468122482,0.5967204570770264,0.6814234256744385,-0.05700532719492912,0.6113047003746033,0.6302723288536072,-0.01881769672036171,0.6300759315490723,0.6678594946861267,-0.051089584827423096,0.6102450489997864,0.7246516346931458,-0.06928153336048126,0.5990819334983826,0.7300810813903809,-0.07949244230985641,0.5767309665679932,0.5985602736473083,-0.01972680538892746,0.5940794944763184,0.6635469198226929,-0.0504130981862545,0.5749745965003967,0.7249120473861694,-0.057943377643823624,0.5655454993247986,0.719129204750061,-0.05845281109213829,0.5377019643783569,0.5921013355255127,-0.0255193542689085,0.5517904162406921,0.6595957279205322,-0.05507944896817207,0.5380533337593079,0.7139167785644531,-0.05174042657017708,0.5293179750442505,0.7051554918289185,-0.044779837131500244,0.49904847145080566,0.5995643734931946,-0.033951278775930405,0.5116151571273804,0.6655269861221313,-0.05254180356860161,0.5088356733322144,0.7054165601730347,-0.05092009902000427,0.5051926970481873,0.6961275935173035,-0.04575848579406738,FIst
0.49313226342201233,0.7931392788887024,-2.9869352147215977e-07,0.5524478554725647,0.7948440909385681,-0.024189479649066925,0.6139454245567322,0.7622048854827881,-0.0383991040289402,0.6203259825706482,0.7122438549995422,-0.05002535879611969,0.5901012420654297,0.6830843687057495,-0.056170813739299774,0.6085283756256104,0.6277295351028442,-0.020103495568037033,0.6297838687896729,0.6596232056617737,-0.0508912168443203,0.6104592680931091,0.7178469300270081,-0.06685380637645721,0.5975040793418884,0.7245972156524658,-0.07543867826461792,0.5734080672264099,0.596764862537384,-0.021497638896107674,0.592506468296051,0.6614739298820496,-0.050299204885959625,0.573611855506897,0.7222728729248047,-0.05720548331737518,0.562981903553009,0.712437093257904,-0.0578484907746315,0.5342380404472351,0.5911203622817993,-0.027311701327562332,0.548980712890625,0.6577966809272766,-0.05542249232530594,0.5362085103988647,0.7123092412948608,-0.051936447620391846,0.5266424417495728,0.701242983341217,-0.04551868140697479,0.49494504928588867,0.5991712808609009,-0.03555213287472725,0.5084081292152405,0.6621878743171692,-0.05291266739368439,0.5058197975158691,0.7030608654022217,-0.05028176307678223,0.5005033612251282,0.6931116580963135,-0.04479153826832771,FIst
0.47501879930496216,0.7900469303131104,-3.067405032197712e-07,0.536726713180542,0.7922319173812866,-0.019789576530456543,0.6012982726097107,0.7588505744934082,-0.031809888780117035,0.6113583445549011,0.7107694149017334,-0.042128149420022964,0.5751494765281677,0.6909722685813904,-0.04737026244401932,0.5939032435417175,0.6185491681098938,-0.012260937131941319,0.6186574697494507,0.6502232551574707,-0.04102659970521927,0.5999739170074463,0.7080571055412292,-0.05767920985817909,0.5887787342071533,0.7134045958518982,-0.06735584139823914,0.5598318576812744,0.5904828906059265,-0.01597145013511181,0.5833854675292969,0.6495057940483093,-0.04165879637002945,0.5634260177612305,0.7085721492767334,-0.048643629997968674,0.5517268180847168,0.6990793943405151,-0.04989829659461975,0.5214389562606812,0.5866606831550598,-0.023984123021364212,0.5392996072769165,0.6546415090560913,-0.048387229442596436,0.5269227623939514,0.7050352096557617,-0.045443229377269745,0.5166833996772766,0.6915660500526428,-0.0403018593788147,0.4837518334388733,0.5964220762252808,-0.03424597159028053,0.4984535574913025,0.6573866009712219,-0.04734043776988983,0.49407610297203064,0.6955334544181824,-0.04351828992366791,0.4861474931240082,0.6842564344406128,-0.03829195722937584,FIst
0.46609073877334595,0.7881243228912354,-3.2894499213398376e-07,0.5302541851997375,0.7894550561904907,-0.023586275056004524,0.594153881072998,0.7539969086647034,-0.037337686866521835,0.6003386378288269,0.704409122467041,-0.04848324507474899,0.5662655830383301,0.6805492639541626,-0.053876783698797226,0.5853438973426819,0.610027551651001,-0.014323737472295761,0.6109593510627747,0.6514343619346619,-0.04442771524190903,0.5876015424728394,0.7078554630279541,-0.06179229915142059,0.5738829374313354,0.7073320150375366,-0.07245694100856781,0.5509148836135864,0.5816698670387268,-0.016515076160430908,0.5746481418609619,0.646336019039154,-0.0447944775223732,0.5514383912086487,0.7076711058616638,-0.05212802439928055,0.5394619107246399,0.6938434839248657,-0.05321664363145828,0.5132297873497009,0.5792514085769653,-0.02341298572719097,0.5302331447601318,0.6498132348060608,-0.050684478133916855,0.5160785913467407,0.7030642628669739,-0.047409672290086746,0.5058050751686096,0.6852257251739502,-0.04163626208901405,0.47703659534454346,0.5903556942939758,-0.03280004858970642,0.4887232780456543,0.6544528007507324,-0.0491114966571331,0.48297634720802307,0.6926677823066711,-0.04663422331213951,0.4750292897224426,0.6756274700164795,-0.04197361692786217,FIst
0.4513643980026245,0.785677969455719,-3.197882847416622e-07,0.5169155597686768,0.7896590232849121,-0.03084694780409336,0.5842520594596863,0.7536484599113464,-0.04742002487182617,0.5857154130935669,0.7042474150657654,-0.059651028364896774,0.5475464463233948,0.6853079795837402,-0.06533794105052948,0.5799961686134338,0.6112789511680603,-0.02086554281413555,0.5995096564292908,0.6523144841194153,-0.05373348295688629,0.5745207071304321,0.7070648074150085,-0.07255972176790237,0.5626996159553528,0.7003809213638306,-0.08456574380397797,0.5446140766143799,0.579698920249939,-0.020380254834890366,0.5617771148681641,0.6400196552276611,-0.05200186371803284,0.5393503308296204,0.7007004022598267,-0.0603107251226902,0.5307201743125916,0.683224618434906,-0.0619964599609375,0.5058941841125488,0.5743910670280457,-0.025357916951179504,0.5163108110427856,0.6437395215034485,-0.05511413887143135,0.5042014718055725,0.6974389553070068,-0.051672834903001785,0.4975843131542206,0.6768595576286316,-0.04589417576789856,0.4688824415206909,0.5818926692008972,-0.03365803137421608,0.475704163312912,0.649604082107544,-0.05176800861954689,0.470930814743042,0.6891358494758606,-0.05060816556215286,0.4653944969177246,0.669988751411438,-0.04715175926685333,FIst
0.4448723793029785,0.7832627892494202,-3.057237165648985e-07,0.5066753625869751,0.7864031791687012,-0.027796203270554543,0.5685179829597473,0.7581984996795654,-0.04336802661418915,0.5794134140014648,0.7161635756492615,-0.05559735372662544,0.5542286038398743,0.6879713535308838,-0.06136303395032883,0.5759577751159668,0.6128717064857483,-0.017124118283391,0.5857183933258057,0.6530278325080872,-0.05001555383205414,0.5622256398200989,0.7071443796157837,-0.06927860528230667,0.5517210960388184,0.7074974775314331,-0.08058060705661774,0.5407922267913818,0.5779052376747131,-0.01782459206879139,0.5486229062080383,0.6385481953620911,-0.048795897513628006,0.5264767408370972,0.699921190738678,-0.057317789644002914,0.5199407935142517,0.6883849501609802,-0.05863729864358902,0.49970608949661255,0.5683103203773499,-0.023916978389024734,0.5028705596923828,0.635651707649231,-0.05400020256638527,0.4904792010784149,0.6909060478210449,-0.05061431974172592,0.48723265528678894,0.675560712814331,-0.04403524473309517,0.45887577533721924,0.5731972455978394,-0.033028844743967056,0.4597787857055664,0.637783944606781,-0.05197800695896149,0.4559648036956787,0.6806702017784119,-0.0498509407043457,0.4555557370185852,0.668297290802002,-0.04458397999405861,FIst
0.4343600869178772,0.7873031497001648,-3.446395169248717e-07,0.49998995661735535,0.7879271507263184,-0.023183031007647514,0.5641669631004333,0.752983808517456,-0.035186976194381714,0.5652768611907959,0.703177809715271,-0.04424293339252472,0.5282102227210999,0.6792865991592407,-0.04812747985124588,0.5620290637016296,0.6075584888458252,-0.013629411347210407,0.5778077840805054,0.651465654373169,-0.04117356240749359,0.5535508394241333,0.7041207551956177,-0.059047259390354156,0.541619598865509,0.7011502981185913,-0.070780448615551,0.5273460745811462,0.5784193277359009,-0.015388602390885353,0.5413293242454529,0.6414064764976501,-0.04030352458357811,0.5184462666511536,0.7002636790275574,-0.04912782832980156,0.507951557636261,0.6870625019073486,-0.052408985793590546,0.4883607029914856,0.5737406015396118,-0.021289125084877014,0.4963073134422302,0.637819766998291,-0.04553733766078949,0.483382910490036,0.6922136545181274,-0.04306037724018097,0.47629526257514954,0.6771354079246521,-0.03881830349564552,0.44972389936447144,0.5821136832237244,-0.02970544435083866,0.4530218839645386,0.6419907808303833,-0.04373101517558098,0.44892263412475586,0.6845558881759644,-0.04023914784193039,0.44579413533210754,0.6728415489196777,-0.035471200942993164,FIst
0.4198020100593567,0.7892029881477356,-3.5622284144665173e-07,0.4895334243774414,0.793362557888031,-0.02522488869726658,0.5570089221000671,0.7517962455749512,-0.03656426817178726,0.552227795124054,0.6959147453308105,-0.044572703540325165,0.5110434889793396,0.6703836917877197,-0.04703637957572937,0.5542269945144653,0.6088483333587646,-0.011675048619508743,0.5678098201751709,0.6510190963745117,-0.03960930556058884,0.5429716110229492,0.7071386575698853,-0.05663624778389931,0.5322828888893127,0.706345796585083,-0.06719386577606201,0.5186969637870789,0.5768787860870361,-0.011900121346116066,0.529328465461731,0.6405576467514038,-0.03695191442966461,0.5064584612846375,0.7012088298797607,-0.044189874082803726,0.4979151785373688,0.6880343556404114,-0.04566323384642601,0.47820478677749634,0.5702528357505798,-0.017087282612919807,0.48258399963378906,0.6359906196594238,-0.041565511375665665,0.4702835977077484,0.6912989020347595,-0.03898885101079941,0.46459516882896423,0.6761342287063599,-0.03421648591756821,0.4381522238254547,0.5765266418457031,-0.025060715153813362,0.4412064552307129,0.635446310043335,-0.03863924369215965,0.4374889135360718,0.6780955195426941,-0.03554029390215874,0.43383097648620605,0.6656573414802551,-0.030876126140356064,FIst
0.41837528347969055,0.7908474206924438,-3.51660901287687e-07,0.4881957471370697,0.7971631288528442,-0.026367267593741417,0.5525389313697815,0.7580384016036987,-0.03888727352023125,0.5474216938018799,0.7032167315483093,-0.04787365347146988,0.5081175565719604,0.6759331226348877,-0.05152088403701782,0.5520797967910767,0.6086106896400452,-0.014526772312819958,0.561044454574585,0.6574378609657288,-0.042695675045251846,0.536596953868866,0.7153361439704895,-0.061159614473581314,0.5243043899536133,0.7140127420425415,-0.0733075961470604,0.5132888555526733,0.5768144726753235,-0.014823934063315392,0.5209848880767822,0.6437730193138123,-0.04051738977432251,0.500244677066803,0.7078675627708435,-0.04952355474233627,0.49129918217658997,0.6959077715873718,-0.0527995228767395,0.4710582494735718,0.5724789500236511,-0.01972814090549946,0.47450417280197144,0.6373356580734253,-0.045266345143318176,0.4646543264389038,0.6963587403297424,-0.04320889338850975,0.45917901396751404,0.6831119656562805,-0.03894823044538498,0.43020036816596985,0.581718921661377,-0.02739308401942253,0.43280380964279175,0.6405669450759888,-0.04298729449510574,0.430782675743103,0.6843376755714417,-0.040167029947042465,0.4289713501930237,0.6725781559944153,-0.035580284893512726,FIst
