X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,Gesture
0.823083221912384,0.6072750687599182,-5.5400061427235414e-08,0.7718938589096069,0.5120018720626831,-0.0002470134641043842,0.7176696062088013,0.43857675790786743,-0.013845075853168964,0.6936414837837219,0.36308902502059937,-0.029864881187677383,0.6869303584098816,0.29753226041793823,-0.047215238213539124,0.6424091458320618,0.49828654527664185,-0.025728469714522362,0.5849394798278809,0.5445051789283752,-0.03850116208195686,0.6127037405967712,0.5459935069084167,-0.04693449288606644,0.6414979696273804,0.5325402021408081,-0.05164596438407898,0.647765040397644,0.5724506378173828,-0.033933188766241074,0.591860294342041,0.5988057851791382,-0.038998305797576904,0.6197084188461304,0.5962494015693665,-0.03823452442884445,0.651780366897583,0.5869795083999634,-0.0397614985704422,0.6625581383705139,0.6411583423614502,-0.04026491567492485,0.611368715763092,0.6499519944190979,-0.040140628814697266,0.6363812685012817,0.6464676856994629,-0.02848479524254799,0.666370689868927,0.6399961709976196,-0.02307504415512085,0.6824126243591309,0.7001188397407532,-0.04685336723923683,0.640281081199646,0.6983821988105774,-0.04311973229050636,0.6636750102043152,0.6904805302619934,-0.027344487607479095,0.6879211664199829,0.6837732791900635,-0.015723086893558502,Thumbs up
0.8291001319885254,0.6010938882827759,-7.167461291146537e-08,0.7785528302192688,0.507536768913269,0.0004757506831083447,0.7236714363098145,0.4342867136001587,-0.012515599839389324,0.698875904083252,0.3588745594024658,-0.02796897664666176,0.6921206116676331,0.29325759410858154,-0.04496760666370392,0.6514078378677368,0.4920055866241455,-0.024805495515465736,0.591152548789978,0.5384159684181213,-0.0378098227083683,0.6162185668945312,0.5431023240089417,-0.0464942492544651,0.6449043154716492,0.5301923751831055,-0.0511816032230854,0.6560558676719666,0.5645178556442261,-0.03278893977403641,0.5990920662879944,0.5942648649215698,-0.03701460361480713,0.625922679901123,0.594348669052124,-0.03576996549963951,0.6567674279212952,0.5839825868606567,-0.0371001772582531,0.6696343421936035,0.6323418021202087,-0.03897130861878395,0.618262529373169,0.6443123817443848,-0.03785263001918793,0.6425455808639526,0.6424047350883484,-0.026148563250899315,0.6715641021728516,0.6349890232086182,-0.0209006667137146,0.6884970664978027,0.6915768384933472,-0.045394979417324066,0.6463558673858643,0.6915026903152466,-0.04054402559995651,0.6689919829368591,0.6840775012969971,-0.024774808436632156,0.6925761103630066,0.6768932342529297,-0.013375251553952694,Thumbs up
0.8318625688552856,0.5938834547996521,-9.774103659765387e-08,0.7838870882987976,0.5005525946617126,2.7474678063299507e-05,0.7307657599449158,0.427381306886673,-0.012781914323568344,0.7066187262535095,0.35546523332595825,-0.0282075684517622,0.6980414390563965,0.2937423288822174,-0.04513382911682129,0.6606836915016174,0.48532915115356445,-0.023363519459962845,0.6006375551223755,0.527899444103241,-0.038176994770765305,0.624483585357666,0.5334890484809875,-0.048191238194704056,0.6540398001670837,0.5226122140884399,-0.053375739604234695,0.6644713282585144,0.5556965470314026,-0.031669117510318756,0.606945812702179,0.5860883593559265,-0.03829976171255112,0.6339209675788879,0.5858979821205139,-0.03862123563885689,0.6651603579521179,0.5754743814468384,-0.04038950428366661,0.6770251393318176,0.6226915121078491,-0.03850498050451279,0.6241626143455505,0.6370789408683777,-0.0403129868209362,0.6493993401527405,0.6336356997489929,-0.029337039217352867,0.6787704229354858,0.6248713135719299,-0.023751964792609215,0.6951717734336853,0.6821786761283875,-0.04550636187195778,0.652213990688324,0.6852434873580933,-0.04320443421602249,0.675359308719635,0.677000880241394,-0.02805193141102791,0.699316143989563,0.6687633991241455,-0.016644243150949478,Thumbs up
0.8352788686752319,0.5924078822135925,-1.0105522108005971e-07,0.7879780530929565,0.4985499680042267,-0.00026247711502946913,0.735600471496582,0.4233706593513489,-0.013956279493868351,0.7127678394317627,0.3504486083984375,-0.03005063347518444,0.7052435278892517,0.28749361634254456,-0.0476154163479805,0.6677131056785583,0.48005521297454834,-0.02567012421786785,0.6057787537574768,0.5219162106513977,-0.04109693691134453,0.6309753060340881,0.5275859236717224,-0.05138608068227768,0.6606419086456299,0.5161167979240417,-0.056770581752061844,0.6719254851341248,0.5497766137123108,-0.034026406705379486,0.6112709641456604,0.5794403553009033,-0.04152226075530052,0.6386203765869141,0.5794345140457153,-0.04179256036877632,0.670531690120697,0.5690337419509888,-0.043356385082006454,0.6839710474014282,0.6160489320755005,-0.04079699143767357,0.6296366453170776,0.630149245262146,-0.04293319582939148,0.6545864343643188,0.6269299983978271,-0.03172348439693451,0.684088945388794,0.6187057495117188,-0.02581781893968582,0.7012389302253723,0.6747980713844299,-0.04772041365504265,0.6560778021812439,0.6778335571289062,-0.04543384537100792,0.6791369915008545,0.6694133281707764,-0.029995465651154518,0.7038504481315613,0.6616437435150146,-0.01837553083896637,Thumbs up
0.8436359167098999,0.5921978950500488,-1.521105019719471e-07,0.7980502247810364,0.4986575245857239,0.00011598637502174824,0.7428871989250183,0.4218062162399292,-0.012658893130719662,0.7188147306442261,0.34752529859542847,-0.02785526216030121,0.712691605091095,0.2831590473651886,-0.04442182183265686,0.6768379807472229,0.4731203317642212,-0.025049151852726936,0.612407922744751,0.5123059153556824,-0.03998684510588646,0.6381704807281494,0.5249341130256653,-0.04902953281998634,0.6688605546951294,0.515974223613739,-0.05380827188491821,0.6794586181640625,0.5406216382980347,-0.03357177600264549,0.6186482906341553,0.5721921324729919,-0.041622694581747055,0.6480252742767334,0.5775435566902161,-0.04069365933537483,0.6799349188804626,0.5662912726402283,-0.04112735763192177,0.689845860004425,0.6063816547393799,-0.040611281991004944,0.6368453502655029,0.6238415837287903,-0.043032675981521606,0.6643027067184448,0.6251052021980286,-0.030939921736717224,0.6937660574913025,0.6164355278015137,-0.024511484429240227,0.7056098580360413,0.6656688451766968,-0.04783422127366066,0.6639000773429871,0.6713099479675293,-0.045708123594522476,0.6889089941978455,0.665902853012085,-0.030441608279943466,0.7132205963134766,0.6574630737304688,-0.019050996750593185,Thumbs up
0.8440718650817871,0.5907326340675354,-9.841718906500319e-08,0.7974443435668945,0.4995642602443695,-0.00023409631103277206,0.7436605095863342,0.4223928451538086,-0.013058222830295563,0.7201027870178223,0.3490554392337799,-0.028242355212569237,0.7143591642379761,0.2857196629047394,-0.04471858963370323,0.6768436431884766,0.47467362880706787,-0.024789981544017792,0.6128289103507996,0.515187680721283,-0.040762633085250854,0.6385151743888855,0.5237526893615723,-0.050642114132642746,0.6684862375259399,0.5144811868667603,-0.055435627698898315,0.6808263659477234,0.5428494215011597,-0.03341488167643547,0.6187579035758972,0.5734311938285828,-0.04216780513525009,0.6474405527114868,0.5757806301116943,-0.041735224425792694,0.6793920397758484,0.5656742453575134,-0.04224025458097458,0.6924441456794739,0.6088817715644836,-0.04077431187033653,0.6379948854446411,0.6257981061935425,-0.04418978840112686,0.6636037230491638,0.6243878602981567,-0.03223874792456627,0.6924864649772644,0.6165173649787903,-0.02531232126057148,0.7086747884750366,0.6687549948692322,-0.04832328483462334,0.6627148985862732,0.6731354594230652,-0.04641397297382355,0.6853703856468201,0.666486382484436,-0.030776865780353546,0.7092089653015137,0.6595371961593628,-0.018845800310373306,Thumbs up
0.8499406576156616,0.5909572839736938,-1.319022686629978e-07,0.8040262460708618,0.4992843270301819,0.0003729733289219439,0.7499517798423767,0.42341703176498413,-0.012245789170265198,0.726804792881012,0.34960517287254333,-0.02743423357605934,0.7218417525291443,0.2864217758178711,-0.04413438215851784,0.6854956746101379,0.47283464670181274,-0.02475636638700962,0.6213147044181824,0.5119082927703857,-0.04049285501241684,0.647407591342926,0.5211623311042786,-0.050377778708934784,0.6779550909996033,0.5120099782943726,-0.05544552952051163,0.6887440085411072,0.5398358702659607,-0.033710069954395294,0.6252132654190063,0.5694531202316284,-0.042753010988235474,0.6541842222213745,0.5727795362472534,-0.0426420122385025,0.6872683167457581,0.5633130669593811,-0.043201956897974014,0.6995523571968079,0.6051632761955261,-0.04123125970363617,0.6446250677108765,0.6225205063819885,-0.044228896498680115,0.6705290079116821,0.6211352944374084,-0.03265084698796272,0.7000077366828918,0.6128034591674805,-0.026157595217227936,0.7154032588005066,0.6642662882804871,-0.048913851380348206,0.6713598370552063,0.6690641641616821,-0.04686516523361206,0.6943973302841187,0.6615619659423828,-0.03154008463025093,0.718366265296936,0.6528244018554688,-0.019994031637907028,Thumbs up
0.8534018397331238,0.5890620350837708,-1.231886983532604e-07,0.8074159622192383,0.4985547661781311,0.00039771886076778173,0.754804790019989,0.42310285568237305,-0.012954488396644592,0.7330496311187744,0.3499937653541565,-0.028360188007354736,0.7299906611442566,0.2865116000175476,-0.0451839305460453,0.6934759616851807,0.47278326749801636,-0.029966464266180992,0.6280155181884766,0.5115570425987244,-0.04501555114984512,0.655612587928772,0.5198265910148621,-0.05285375937819481,0.6869370937347412,0.5107678174972534,-0.05654096230864525,0.6974659562110901,0.5405558347702026,-0.03892160952091217,0.6324020624160767,0.568789541721344,-0.04719959571957588,0.6618108749389648,0.5717976689338684,-0.04524105787277222,0.6947993040084839,0.5628564357757568,-0.04498792812228203,0.7084649205207825,0.6061668992042542,-0.045997682958841324,0.6519575119018555,0.6216043829917908,-0.04823719710111618,0.6782375574111938,0.6200007796287537,-0.03523804619908333,0.7078598141670227,0.6123076677322388,-0.028275078162550926,0.7242882251739502,0.6653120517730713,-0.05313349515199661,0.6787246465682983,0.6689997315406799,-0.05088645592331886,0.7018849849700928,0.661507248878479,-0.0349993035197258,0.7258617877960205,0.6537626385688782,-0.02335088700056076,Thumbs up
0.8578295707702637,0.5907111167907715,-1.3995448000514443e-07,0.8133829832077026,0.5006414651870728,-0.0011701765470206738,0.7617411017417908,0.4246942102909088,-0.015125218778848648,0.7399846315383911,0.3515446186065674,-0.030941665172576904,0.7369945645332336,0.2888238728046417,-0.04822324216365814,0.7044597864151001,0.4750719666481018,-0.03257336840033531,0.637732207775116,0.5129359364509583,-0.04936053231358528,0.6648421883583069,0.5212557315826416,-0.05821004882454872,0.6963657140731812,0.5128175616264343,-0.06242675706744194,0.7084665298461914,0.5417231917381287,-0.04109461233019829,0.6422640681266785,0.5706825256347656,-0.05133550614118576,0.6706693768501282,0.5734046101570129,-0.050164561718702316,0.7033804059028625,0.5641657710075378,-0.0502803772687912,0.7189714908599854,0.6064496636390686,-0.047919273376464844,0.6614152789115906,0.6235028505325317,-0.051979128271341324,0.6866214871406555,0.6216429471969604,-0.03967757523059845,0.7161166071891785,0.6137051582336426,-0.03285163640975952,0.7338389158248901,0.6649966835975647,-0.054903846234083176,0.6878972053527832,0.6713107228279114,-0.05416925996541977,0.7100411653518677,0.6635348796844482,-0.03920436277985573,0.734006404876709,0.6549060344696045,-0.028085103258490562,Thumbs up
0.8631992340087891,0.5948537588119507,-1.2476557742502337e-07,0.8189223408699036,0.5056968331336975,-0.0015935448464006186,0.7686907052993774,0.42871227860450745,-0.016563693061470985,0.748355507850647,0.3550562262535095,-0.033080317080020905,0.7455800175666809,0.29345083236694336,-0.051288019865751266,0.7134383320808411,0.4789111018180847,-0.0376981720328331,0.6444374918937683,0.5124938488006592,-0.055482808500528336,0.6707091331481934,0.5200580358505249,-0.06423849612474442,0.7018410563468933,0.5135805010795593,-0.06822654604911804,0.7182132601737976,0.5463358163833618,-0.04635528475046158,0.6481886506080627,0.5713152885437012,-0.05762666463851929,0.6760929226875305,0.5724720358848572,-0.056234922260046005,0.7095019221305847,0.5648872256278992,-0.056248974055051804,0.7293820381164551,0.6110107898712158,-0.05304020270705223,0.6674308776855469,0.6257044076919556,-0.05804402008652687,0.6922285556793213,0.6224533915519714,-0.04527020454406738,0.7223261594772339,0.6158640384674072,-0.0380561463534832,0.7446380853652954,0.6693120002746582,-0.05974600091576576,0.6939799785614014,0.673911452293396,-0.05994332209229469,0.7156501412391663,0.6656681299209595,-0.04465940594673157,0.7401926517486572,0.6584100723266602,-0.03333628922700882,Thumbs up
0.8730633854866028,0.6015753746032715,-1.4865597108837392e-07,0.8290972709655762,0.5117035508155823,-2.326162575627677e-05,0.7795127034187317,0.4344736933708191,-0.014528662897646427,0.7586909532546997,0.3593590259552002,-0.031086724251508713,0.7552811503410339,0.29654332995414734,-0.04949130862951279,0.7245391011238098,0.4839162826538086,-0.03509799763560295,0.6554610729217529,0.5174252390861511,-0.05168350413441658,0.682817280292511,0.5276278257369995,-0.060299698263406754,0.7150436043739319,0.5203197002410889,-0.06454407423734665,0.7296116948127747,0.5517197251319885,-0.044628724455833435,0.6599395275115967,0.5764414072036743,-0.05395224317908287,0.6870946884155273,0.5803831815719604,-0.05204806104302406,0.7193272709846497,0.5723096132278442,-0.05245831981301308,0.7410292625427246,0.6165266633033752,-0.05215349793434143,0.6791831254959106,0.6305787563323975,-0.056196145713329315,0.703997015953064,0.6297881603240967,-0.04305560514330864,0.7340710163116455,0.6233929991722107,-0.03615659847855568,0.7565891146659851,0.674619197845459,-0.05957504361867905,0.7049539685249329,0.6782708168029785,-0.05891792103648186,0.7280593514442444,0.6721483469009399,-0.04260995611548424,0.7538648247718811,0.6656153798103333,-0.030942531302571297,Thumbs up
0.8816072940826416,0.6094479560852051,-1.1617673578712129e-07,0.8370811343193054,0.5179084539413452,-0.0010214047506451607,0.7883668541908264,0.44018101692199707,-0.017091384157538414,0.7688644528388977,0.3648209273815155,-0.035128962248563766,0.7667353749275208,0.3018466532230377,-0.054869357496500015,0.7360437512397766,0.491487979888916,-0.037972092628479004,0.6655011177062988,0.5224086046218872,-0.05709131807088852,0.6926976442337036,0.5286723375320435,-0.06772851198911667,0.7244585156440735,0.5201965570449829,-0.07298185676336288,0.7429122924804688,0.5612581968307495,-0.04763069748878479,0.6699118614196777,0.5809179544448853,-0.059252962470054626,0.6970595717430115,0.5819458365440369,-0.05822442099452019,0.7301950454711914,0.5743407011032104,-0.0588659942150116,0.7547120451927185,0.6259517669677734,-0.05542337894439697,0.6895199418067932,0.6354947090148926,-0.060953810811042786,0.7135196924209595,0.6331510543823242,-0.04769349470734596,0.7438210248947144,0.6277408003807068,-0.040241096168756485,0.7693741321563721,0.6824084520339966,-0.0632079541683197,0.7135718464851379,0.681641697883606,-0.063015416264534,0.7357585430145264,0.6751317381858826,-0.046251896768808365,0.7622754573822021,0.6703923344612122,-0.034136444330215454,Thumbs up
0.9046515822410583,0.6296774744987488,-1.388069819086013e-07,0.8649731874465942,0.534187912940979,-0.004102102015167475,0.8176629543304443,0.4544135332107544,-0.022109907120466232,0.7992330193519592,0.3803502023220062,-0.04137152433395386,0.7964696884155273,0.31819456815719604,-0.06185835599899292,0.7661413550376892,0.5004181265830994,-0.044123437255620956,0.6897630095481873,0.5336331725120544,-0.06599225848913193,0.7167834639549255,0.5328459143638611,-0.07794579118490219,0.7478880882263184,0.5202488899230957,-0.08367881923913956,0.7726936936378479,0.5755617022514343,-0.053137220442295074,0.6912124156951904,0.594209611415863,-0.06804417818784714,0.7198185324668884,0.5892709493637085,-0.06745344400405884,0.7545288801193237,0.5819807052612305,-0.06768343597650528,0.7827032208442688,0.6434386968612671,-0.060527484863996506,0.7090681195259094,0.6495559811592102,-0.06934430450201035,0.7348307371139526,0.6420329809188843,-0.055460646748542786,0.7664519548416138,0.637122392654419,-0.046689778566360474,0.7949947714805603,0.7008135914802551,-0.0681358128786087,0.7336521148681641,0.6967456936836243,-0.07112433016300201,0.7573736906051636,0.6855917572975159,-0.05477311462163925,0.7853445410728455,0.681694507598877,-0.04244774952530861,Thumbs up
0.9193626046180725,0.6435171365737915,-1.2437024565770116e-07,0.8781492114067078,0.5451733469963074,-0.0018272786401212215,0.8283918499946594,0.46369409561157227,-0.01873960718512535,0.8106473684310913,0.3867833912372589,-0.03729427605867386,0.8096008896827698,0.32212451100349426,-0.057661429047584534,0.7795239090919495,0.5089177489280701,-0.044016141444444656,0.698743462562561,0.5385437607765198,-0.06501906365156174,0.7265607714653015,0.5426796674728394,-0.07599750906229019,0.759100079536438,0.5328294634819031,-0.08105725795030594,0.7850889563560486,0.5839275121688843,-0.0534115768969059,0.7013009190559387,0.5992262959480286,-0.06653518974781036,0.7292419075965881,0.5989896059036255,-0.06506258994340897,0.7637853622436523,0.5927605628967285,-0.06532377004623413,0.7944750189781189,0.6510295867919922,-0.060816310346126556,0.7178167104721069,0.6547183394432068,-0.06816177070140839,0.7428714632987976,0.6517223715782166,-0.05420593172311783,0.7753607034683228,0.647609531879425,-0.04588969424366951,0.8064355850219727,0.7079899907112122,-0.06811624765396118,0.7425142526626587,0.7004064321517944,-0.07016249001026154,0.7650675177574158,0.6945685148239136,-0.053567610681056976,0.7938678860664368,0.692803144454956,-0.041292786598205566,Thumbs up
0.9240057468414307,0.6506749987602234,-1.3322321024133998e-07,0.8888131976127625,0.5509200692176819,-0.0018665280658751726,0.8404521346092224,0.4671572148799896,-0.018515441566705704,0.8211029171943665,0.39158278703689575,-0.0364399291574955,0.8176313042640686,0.32987484335899353,-0.055822066962718964,0.7906646728515625,0.5116410255432129,-0.04533183202147484,0.7075815200805664,0.5411214232444763,-0.06813658028841019,0.7348911166191101,0.5429484844207764,-0.07919757068157196,0.767850399017334,0.5337322354316711,-0.08355354517698288,0.7944457530975342,0.5876468420028687,-0.054402757436037064,0.707301139831543,0.6011226773262024,-0.0701761245727539,0.7368890047073364,0.599970817565918,-0.06880614161491394,0.7725858688354492,0.5951365828514099,-0.0681845098733902,0.8019525408744812,0.6546664237976074,-0.061431944370269775,0.7225509881973267,0.6565002202987671,-0.07129546254873276,0.7492743134498596,0.6529803276062012,-0.056445203721523285,0.782389760017395,0.6488432884216309,-0.04658063128590584,0.8115325570106506,0.7115813493728638,-0.06828362494707108,0.7467986941337585,0.7024281024932861,-0.07293853908777237,0.771169900894165,0.6971422433853149,-0.05689696967601776,0.8001300692558289,0.6963287591934204,-0.04434608295559883,Thumbs up
0.9276871085166931,0.6553575992584229,-1.1329201754506357e-07,0.8914109468460083,0.5564669370651245,-0.0035657898988574743,0.8425155282020569,0.47024211287498474,-0.020536769181489944,0.8249578475952148,0.3936384916305542,-0.03838437423110008,0.8236995339393616,0.3325732350349426,-0.05738271400332451,0.7938772439956665,0.5174357295036316,-0.046319421380758286,0.7110810875892639,0.5411142110824585,-0.07024116069078445,0.738084614276886,0.5470615029335022,-0.08162892609834671,0.7711837291717529,0.5378190279006958,-0.08596424758434296,0.79707932472229,0.5935481190681458,-0.054766811430454254,0.7096266746520996,0.6029651761054993,-0.07207658141851425,0.738908588886261,0.6065858602523804,-0.07038247585296631,0.7747881412506104,0.6007120609283447,-0.06886071711778641,0.8040170669555664,0.6606627106666565,-0.061512291431427,0.7247373461723328,0.6603198051452637,-0.07282904535531998,0.7506255507469177,0.6593717932701111,-0.058200206607580185,0.7841688394546509,0.6539203524589539,-0.047793369740247726,0.8130697011947632,0.716874361038208,-0.06819776445627213,0.7485679388046265,0.7064919471740723,-0.07338391989469528,0.7713176608085632,0.7028553485870361,-0.05769407004117966,0.7999396324157715,0.701514720916748,-0.045069921761751175,Thumbs up
0.9284713864326477,0.6572341322898865,-1.0860078702989995e-07,0.8895921111106873,0.5581112504005432,-0.0027486190665513277,0.83992600440979,0.47258269786834717,-0.019350606948137283,0.8226330280303955,0.39653459191322327,-0.037186358124017715,0.8237766623497009,0.33138740062713623,-0.056128084659576416,0.7929709553718567,0.5183168649673462,-0.04334460571408272,0.7096798419952393,0.5486325025558472,-0.06724250316619873,0.738456130027771,0.5531970858573914,-0.07890092581510544,0.7718387246131897,0.5418481826782227,-0.08333092927932739,0.7970167398452759,0.5944777727127075,-0.052283886820077896,0.7080591917037964,0.6095978617668152,-0.06937745958566666,0.7376794219017029,0.6115912199020386,-0.06752137094736099,0.7736479640007019,0.6047265529632568,-0.06580839306116104,0.8047084212303162,0.6621348857879639,-0.059704530984163284,0.7236371636390686,0.6653832197189331,-0.07057078927755356,0.7493547201156616,0.6626636385917664,-0.0556345172226429,0.7825670838356018,0.6563289165496826,-0.044946614652872086,0.8140808939933777,0.7193112373352051,-0.06710876524448395,0.7484371662139893,0.7118310928344727,-0.07150941342115402,0.7703308463096619,0.7067644596099854,-0.055365920066833496,0.7985069155693054,0.7049673795700073,-0.04245825484395027,Thumbs up
0.9259085059165955,0.6576687693595886,-1.0331248034844975e-07,0.8893741369247437,0.5585911273956299,-0.00389876845292747,0.8406988382339478,0.47141844034194946,-0.020654261112213135,0.8223869204521179,0.39541012048721313,-0.037974122911691666,0.8237512111663818,0.3326910138130188,-0.056236494332551956,0.793527364730835,0.516360342502594,-0.046917546540498734,0.7104198336601257,0.5443521738052368,-0.07059494405984879,0.7370941042900085,0.5497698783874512,-0.08127637952566147,0.7693774700164795,0.5398451089859009,-0.08509097248315811,0.7967290878295898,0.5939252972602844,-0.054899197071790695,0.7085908651351929,0.6077944040298462,-0.07253652065992355,0.737810492515564,0.6101917624473572,-0.07000060379505157,0.7733137607574463,0.604132354259491,-0.06773662567138672,0.8029544949531555,0.6624121069908142,-0.06121639534831047,0.7239705920219421,0.6645052433013916,-0.07251390069723129,0.750329315662384,0.6617332696914673,-0.057068511843681335,0.7829707860946655,0.656079113483429,-0.046065136790275574,0.8110664486885071,0.720093846321106,-0.06754396110773087,0.74836665391922,0.711788535118103,-0.07239264994859695,0.7716773152351379,0.7071784138679504,-0.056418415158987045,0.7989645600318909,0.7059205174446106,-0.043711669743061066,Thumbs up
0.9255136251449585,0.6613695621490479,-9.390058863800732e-08,0.8872785568237305,0.5591562390327454,-0.0017906923312693834,0.8397286534309387,0.47523045539855957,-0.017764762043952942,0.8217889666557312,0.39894020557403564,-0.03531375899910927,0.8201100826263428,0.3343658447265625,-0.05411875620484352,0.7890638113021851,0.5212986469268799,-0.03952253982424736,0.7072189450263977,0.5512768626213074,-0.06175316870212555,0.7347289323806763,0.5562595725059509,-0.07332253456115723,0.767157793045044,0.5458163619041443,-0.07798616588115692,0.7914654612541199,0.5979398488998413,-0.04853397607803345,0.706211268901825,0.6114128232002258,-0.0631101131439209,0.7343826293945312,0.6140861511230469,-0.061411987990140915,0.7688161134719849,0.6087303757667542,-0.06052256375551224,0.7982417345046997,0.6667349338531494,-0.05603235214948654,0.720969021320343,0.6666396260261536,-0.06481679528951645,0.7463710904121399,0.6653888821601868,-0.049905914813280106,0.7782952189445496,0.6610478162765503,-0.03999913111329079,0.8074371814727783,0.7247242331504822,-0.06352312862873077,0.7450824975967407,0.7147748470306396,-0.06649613380432129,0.7674293518066406,0.7102217674255371,-0.04982895404100418,0.7946186065673828,0.7093766331672668,-0.03681709244847298,Thumbs up
0.9226266741752625,0.6617123484611511,-8.416960639578974e-08,0.885339617729187,0.5602303147315979,-0.0025968942791223526,0.8372467756271362,0.47451257705688477,-0.018764154985547066,0.818637490272522,0.3980572521686554,-0.036064568907022476,0.817710816860199,0.33559608459472656,-0.05425262078642845,0.7860258221626282,0.5215088725090027,-0.041610948741436005,0.7040922045707703,0.5525325536727905,-0.06416507065296173,0.7314603328704834,0.5563889145851135,-0.07519995421171188,0.7637373208999634,0.5457466840744019,-0.07937702536582947,0.7886264324188232,0.5992821455001831,-0.05019588768482208,0.7025900483131409,0.6133784651756287,-0.06604353338479996,0.7322718501091003,0.614163875579834,-0.06371717900037766,0.7676103115081787,0.6080616116523743,-0.061917223036289215,0.7952421307563782,0.6680974960327148,-0.057247094810009,0.7170525193214417,0.6683839559555054,-0.06715986877679825,0.744269609451294,0.665385901927948,-0.05138766020536423,0.7769747972488403,0.6605654954910278,-0.04047730192542076,0.8041334748268127,0.7257802486419678,-0.0643535703420639,0.7421464323997498,0.7165300846099854,-0.06835847347974777,0.7663302421569824,0.7109802961349487,-0.05171485245227814,0.7937353253364563,0.709755003452301,-0.03848996385931969,Thumbs up
0.9207585453987122,0.6623544096946716,-9.544343271272737e-08,0.8828269243240356,0.5606793165206909,-0.0018673252779990435,0.8342716097831726,0.47551238536834717,-0.018448026850819588,0.8170802593231201,0.3979802131652832,-0.036666229367256165,0.8174848556518555,0.33280450105667114,-0.055950697511434555,0.7832901477813721,0.5221272706985474,-0.04174595698714256,0.7009702920913696,0.5542005300521851,-0.0651451051235199,0.7294818162918091,0.5586093664169312,-0.07683298736810684,0.7621959447860718,0.5476741790771484,-0.0814189612865448,0.7868505716323853,0.6002256870269775,-0.05131854861974716,0.7007744908332825,0.6151302456855774,-0.06782755255699158,0.7311795949935913,0.6165096759796143,-0.06572726368904114,0.766869843006134,0.6098891496658325,-0.06408500671386719,0.794065535068512,0.6699311137199402,-0.05936724320054054,0.7159427404403687,0.6696304678916931,-0.06954202055931091,0.7434055805206299,0.6676735877990723,-0.05338321253657341,0.7763994932174683,0.6628491878509521,-0.04223121330142021,0.8034756779670715,0.7290624380111694,-0.0674729198217392,0.7401343584060669,0.7187977433204651,-0.07112941890954971,0.7647151947021484,0.7140926122665405,-0.05366231128573418,0.7932529449462891,0.7135871648788452,-0.039941947907209396,Thumbs up
0.9193751811981201,0.6648461818695068,-8.482700053491499e-08,0.8813439607620239,0.5623793005943298,-0.002387991175055504,0.8326489925384521,0.4769631028175354,-0.01932244747877121,0.8151993155479431,0.39839914441108704,-0.037706028670072556,0.8151553273200989,0.3331494927406311,-0.0572754442691803,0.7814910411834717,0.5240984559059143,-0.042053550481796265,0.7015210390090942,0.5564538240432739,-0.06509612500667572,0.7299259901046753,0.5602986216545105,-0.07695942372083664,0.7628162503242493,0.549221932888031,-0.08178780227899551,0.7841262221336365,0.6035249829292297,-0.05121288076043129,0.6991245746612549,0.6173756718635559,-0.06706207990646362,0.7291435599327087,0.6185293793678284,-0.06524666398763657,0.7650740146636963,0.6123964786529541,-0.06396261602640152,0.7907551527023315,0.674365222454071,-0.05872626230120659,0.713925838470459,0.6732311248779297,-0.06846349686384201,0.7413055300712585,0.6709523797035217,-0.05264314264059067,0.7742674350738525,0.6664822101593018,-0.041906774044036865,0.799872636795044,0.7342579960823059,-0.06630131602287292,0.7379779815673828,0.7224991321563721,-0.06976954638957977,0.7630701661109924,0.7172757387161255,-0.05229444429278374,0.7913240194320679,0.7167361378669739,-0.03858628123998642,Thumbs up
0.9197759628295898,0.6675997376441956,-6.995664847408989e-08,0.8788204193115234,0.5628824830055237,-0.001617842586711049,0.8299771547317505,0.47738608717918396,-0.018426990136504173,0.8126535415649414,0.3989933729171753,-0.036888960748910904,0.812688946723938,0.33234262466430664,-0.05661798268556595,0.7777542471885681,0.5273564457893372,-0.041179392486810684,0.6971634030342102,0.5594843029975891,-0.06379421800374985,0.7262330651283264,0.5609317421913147,-0.07563101500272751,0.7597596645355225,0.549975574016571,-0.08039212971925735,0.781400203704834,0.606419563293457,-0.05061323568224907,0.6967060565948486,0.6214121580123901,-0.06524796783924103,0.725980818271637,0.6195356845855713,-0.06331378221511841,0.7616681456565857,0.6132044196128845,-0.062361761927604675,0.7893911004066467,0.6774145364761353,-0.05839235335588455,0.7121086120605469,0.6770871877670288,-0.06684745848178864,0.7378167510032654,0.6721599102020264,-0.05157856270670891,0.7702634930610657,0.6675064563751221,-0.0415891595184803,0.7997060418128967,0.7376596331596375,-0.06616818159818649,0.7367367744445801,0.7270957231521606,-0.06860770285129547,0.7602024078369141,0.7191534042358398,-0.05126117914915085,0.7882592678070068,0.717862606048584,-0.03786849230527878,Thumbs up
