X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,Gesture
0.15894725918769836,0.24821394681930542,-4.538318876257108e-07,0.2229907214641571,0.37039777636528015,-0.05218879505991936,0.3228854238986969,0.4824811816215515,-0.08779655396938324,0.3649037182331085,0.5987868309020996,-0.12073888629674911,0.3774990439414978,0.7146286964416504,-0.14362728595733643,0.4674914479255676,0.34915366768836975,-0.04784737899899483,0.45822539925575256,0.3578869700431824,-0.09919273108243942,0.3661647439002991,0.35558032989501953,-0.12203994393348694,0.36807653307914734,0.3592149615287781,-0.1381792575120926,0.46876633167266846,0.2346840798854828,-0.04997916519641876,0.44235894083976746,0.2601584792137146,-0.10146351158618927,0.3417419195175171,0.2781253755092621,-0.10490389168262482,0.35470616817474365,0.2756396234035492,-0.10252845287322998,0.43359678983688354,0.13428623974323273,-0.06008821725845337,0.4120931029319763,0.15311561524868011,-0.10644054412841797,0.32444167137145996,0.1887340545654297,-0.08184021711349487,0.33423298597335815,0.19212307035923004,-0.060845695436000824,0.3898760676383972,0.050008803606033325,-0.07654459029436111,0.36180874705314636,0.056961238384246826,-0.09766938537359238,0.30899471044540405,0.09796203672885895,-0.07725726813077927,0.3173057734966278,0.10617272555828094,-0.05928744375705719,Thumbs Down
0.1733943372964859,0.2484615445137024,-3.475295216048835e-07,0.23280808329582214,0.3679700791835785,-0.05882935971021652,0.3288668692111969,0.4861490726470947,-0.0994647666811943,0.3737654685974121,0.6064705848693848,-0.13559353351593018,0.3843350112438202,0.7292012572288513,-0.16213175654411316,0.4807793200016022,0.3459450900554657,-0.058019429445266724,0.46535518765449524,0.36299118399620056,-0.10995357483625412,0.37511345744132996,0.3549219071865082,-0.1349635273218155,0.38005197048187256,0.35455429553985596,-0.15299944579601288,0.47945132851600647,0.23336437344551086,-0.057802390307188034,0.4520808458328247,0.2658757269382477,-0.1090003252029419,0.3551749289035797,0.2793963849544525,-0.11424378305673599,0.37034744024276733,0.2739224135875702,-0.11411602795124054,0.4442870616912842,0.13410276174545288,-0.06527510285377502,0.42029497027397156,0.16069400310516357,-0.11037880182266235,0.3369617760181427,0.19051019847393036,-0.08741851150989532,0.35011643171310425,0.1894923448562622,-0.06878454238176346,0.40140846371650696,0.04855459928512573,-0.07951255887746811,0.3756139278411865,0.060424238443374634,-0.09806276112794876,0.3202853500843048,0.09962078928947449,-0.07651589810848236,0.32525455951690674,0.10590578615665436,-0.05891308933496475,Thumbs Down
0.17162539064884186,0.2542279362678528,-3.708581743921968e-07,0.23236815631389618,0.3734813332557678,-0.05532363802194595,0.3286435008049011,0.48843932151794434,-0.09341614693403244,0.3713141083717346,0.6061538457870483,-0.12801682949066162,0.3827532231807709,0.722605288028717,-0.15368963778018951,0.4716208279132843,0.349743515253067,-0.05597970262169838,0.46687212586402893,0.3636510670185089,-0.10604674369096756,0.38251301646232605,0.36010128259658813,-0.12888754904270172,0.37838077545166016,0.3644475042819977,-0.1443454474210739,0.47112563252449036,0.23703448474407196,-0.05672265216708183,0.44976678490638733,0.26629072427749634,-0.10659714788198471,0.35655805468559265,0.28166836500167847,-0.11195500195026398,0.36487263441085815,0.2791326940059662,-0.1112968698143959,0.4383610486984253,0.13709090650081635,-0.06467672437429428,0.41898828744888306,0.1605454385280609,-0.11004853993654251,0.3379932641983032,0.1924504190683365,-0.08878057450056076,0.34434255957603455,0.19537228345870972,-0.06996259093284607,0.39692220091819763,0.04902350902557373,-0.07883624732494354,0.3815176486968994,0.06141981482505798,-0.09826835244894028,0.3272516131401062,0.10062776505947113,-0.0763055756688118,0.32660022377967834,0.10756522417068481,-0.05721862614154816,Thumbs Down
0.1809091567993164,0.25803235173225403,-3.2347264777854434e-07,0.24109743535518646,0.38023054599761963,-0.05869000032544136,0.3394632637500763,0.49863922595977783,-0.09937948733568192,0.3811650574207306,0.621376633644104,-0.13625293970108032,0.38766390085220337,0.7440465092658997,-0.1628919541835785,0.47991955280303955,0.35460159182548523,-0.055916693061590195,0.4728596806526184,0.36981678009033203,-0.11044378578662872,0.3826618492603302,0.3638301491737366,-0.1337645798921585,0.3860761225223541,0.3697647154331207,-0.149488627910614,0.4787307381629944,0.24312078952789307,-0.05640646070241928,0.4627394676208496,0.273374080657959,-0.11371561139822006,0.3642459809780121,0.2866531014442444,-0.11767815798521042,0.3791661560535431,0.28520920872688293,-0.1139049381017685,0.4460314214229584,0.14385636150836945,-0.06539243459701538,0.4273591935634613,0.16745373606681824,-0.1157509908080101,0.3433104455471039,0.197071373462677,-0.09219343960285187,0.3570393919944763,0.19857539236545563,-0.07081207633018494,0.4072575569152832,0.05834835767745972,-0.08112005889415741,0.38025805354118347,0.06765103340148926,-0.10182103514671326,0.3258437216281891,0.10534176230430603,-0.08114922046661377,0.33397772908210754,0.11141736805438995,-0.06335613876581192,Thumbs Down
0.1899760663509369,0.2649306356906891,-3.5216291394135624e-07,0.24980762600898743,0.38595741987228394,-0.054029159247875214,0.339864045381546,0.5117589235305786,-0.09321592003107071,0.38074153661727905,0.63140469789505,-0.1298716813325882,0.38907545804977417,0.7465914487838745,-0.15778270363807678,0.4783128499984741,0.36806195974349976,-0.05338405817747116,0.479075163602829,0.3822352886199951,-0.10323011875152588,0.3952281177043915,0.378650039434433,-0.12533952295780182,0.3926924169063568,0.38763943314552307,-0.14009806513786316,0.47915589809417725,0.2573418915271759,-0.05408210679888725,0.4617728888988495,0.28056633472442627,-0.10263914614915848,0.3676339387893677,0.29626786708831787,-0.10452179610729218,0.3754191994667053,0.29997918009757996,-0.10122326761484146,0.4479174017906189,0.1579703986644745,-0.06230268254876137,0.43286314606666565,0.1745968759059906,-0.10580884665250778,0.3497399687767029,0.20794285833835602,-0.08083430677652359,0.3543281555175781,0.21732495725154877,-0.059745874255895615,0.4067470133304596,0.0689224898815155,-0.07695254683494568,0.3867642879486084,0.06667265295982361,-0.09397745132446289,0.34069061279296875,0.10572387278079987,-0.072113998234272,0.34808292984962463,0.11869023740291595,-0.05386374890804291,Thumbs Down
0.19500195980072021,0.26752808690071106,-3.289639209924644e-07,0.24967622756958008,0.38760891556739807,-0.06118790805339813,0.33796927332878113,0.5186548233032227,-0.10213538259267807,0.37894749641418457,0.6430068016052246,-0.13835614919662476,0.38428395986557007,0.7584450244903564,-0.16627182066440582,0.48620933294296265,0.36966970562934875,-0.05844087898731232,0.4805062413215637,0.3797362446784973,-0.10862504690885544,0.3968569338321686,0.3768019676208496,-0.13360543549060822,0.39368292689323425,0.39398717880249023,-0.1498897820711136,0.4863370656967163,0.2642858922481537,-0.054534975439310074,0.45973363518714905,0.27921536564826965,-0.10320032387971878,0.3683365285396576,0.2950907349586487,-0.10846082866191864,0.37304258346557617,0.3044026494026184,-0.10692691057920456,0.45578789710998535,0.16797354817390442,-0.058278944343328476,0.43205055594444275,0.17353127896785736,-0.10160429030656815,0.3509817123413086,0.20876899361610413,-0.08079309016466141,0.3554517924785614,0.22680425643920898,-0.06175655126571655,0.4160826802253723,0.07934221625328064,-0.06871502101421356,0.39361080527305603,0.0690186619758606,-0.08438469469547272,0.34278130531311035,0.11021839082241058,-0.06280660629272461,0.3447180986404419,0.13097266852855682,-0.04430043697357178,Thumbs Down
0.2017890363931656,0.2826542556285858,-3.3912647268152796e-07,0.2558382451534271,0.40319517254829407,-0.05530374124646187,0.3406612277030945,0.5302091836929321,-0.0954502746462822,0.37464025616645813,0.6490139961242676,-0.13295011222362518,0.373260498046875,0.7661268711090088,-0.1625550389289856,0.4859691560268402,0.3827632963657379,-0.05539519339799881,0.47914183139801025,0.384423166513443,-0.10538022965192795,0.39557087421417236,0.38848674297332764,-0.12987209856510162,0.39245861768722534,0.40686339139938354,-0.14567723870277405,0.48465797305107117,0.2746499180793762,-0.05596623942255974,0.456102579832077,0.2855086922645569,-0.1017664447426796,0.368850976228714,0.30524125695228577,-0.1058720201253891,0.37909209728240967,0.315173476934433,-0.10507264733314514,0.45311784744262695,0.1778566837310791,-0.06404909491539001,0.4318351745605469,0.18201465904712677,-0.10678862780332565,0.3527893126010895,0.2178267389535904,-0.08496373146772385,0.35825374722480774,0.23654258251190186,-0.06591423600912094,0.412143349647522,0.08980482816696167,-0.0785977765917778,0.39565515518188477,0.07549458742141724,-0.09568871557712555,0.3525315821170807,0.1144053190946579,-0.07423202693462372,0.35926640033721924,0.13611234724521637,-0.05596085265278816,Thumbs Down
0.1979617476463318,0.29819804430007935,-2.525667071040516e-07,0.2593498229980469,0.42046546936035156,-0.051017001271247864,0.34079816937446594,0.5371535420417786,-0.0930115282535553,0.37067773938179016,0.6519821882247925,-0.13440550863742828,0.37057173252105713,0.7726444602012634,-0.16702108085155487,0.4816688895225525,0.3918377757072449,-0.05548764765262604,0.4887130558490753,0.38814252614974976,-0.10879480838775635,0.4107482433319092,0.3980051875114441,-0.13113898038864136,0.4051178991794586,0.4123701751232147,-0.14421096444129944,0.477250874042511,0.28034383058547974,-0.05986756831407547,0.46219170093536377,0.29117923974990845,-0.10844295471906662,0.3808248043060303,0.3118683397769928,-0.1099054291844368,0.3997103273868561,0.3175801634788513,-0.10697224736213684,0.44497817754745483,0.1822587102651596,-0.07209323346614838,0.43471017479896545,0.19055195152759552,-0.11744711548089981,0.36015942692756653,0.22604887187480927,-0.09207060188055038,0.36663398146629333,0.24107833206653595,-0.0701216533780098,0.40278199315071106,0.09524616599082947,-0.09094324707984924,0.3933047652244568,0.09071582555770874,-0.11168362945318222,0.35916566848754883,0.12545613944530487,-0.0906788781285286,0.3709770739078522,0.1403585970401764,-0.07199211418628693,Thumbs Down
0.19539174437522888,0.3129543364048004,-9.778766241197445e-08,0.25149333477020264,0.43360185623168945,-0.056294072419404984,0.33010080456733704,0.5459880232810974,-0.10002528131008148,0.36323198676109314,0.6610622406005859,-0.1428406834602356,0.3707347512245178,0.7761553525924683,-0.1788359433412552,0.47966599464416504,0.4062694013118744,-0.049690622836351395,0.4902570843696594,0.3884192109107971,-0.10877270996570587,0.43827152252197266,0.39438411593437195,-0.13975472748279572,0.43698975443840027,0.4109918773174286,-0.15672871470451355,0.4749959111213684,0.2985278367996216,-0.05090218409895897,0.4630792737007141,0.2903912365436554,-0.10407956689596176,0.3958837687969208,0.3114609718322754,-0.11116592586040497,0.41509923338890076,0.3261043131351471,-0.1091945543885231,0.44486039876937866,0.20084305107593536,-0.06150994449853897,0.43029147386550903,0.19374346733093262,-0.1110202819108963,0.3613314628601074,0.22796162962913513,-0.0884820818901062,0.36599740386009216,0.25099119544029236,-0.065520741045475,0.4038074016571045,0.11356925964355469,-0.07950080931186676,0.3904683589935303,0.10091549158096313,-0.10229207575321198,0.35330891609191895,0.12917080521583557,-0.08173002302646637,0.36143940687179565,0.14370718598365784,-0.061428047716617584,Thumbs Down
0.193783700466156,0.3168410360813141,-2.8753908054568456e-07,0.24938081204891205,0.44020041823387146,-0.055480241775512695,0.3365600109100342,0.5589492321014404,-0.0983075425028801,0.36871832609176636,0.6720434427261353,-0.1395646631717682,0.37053382396698,0.7899668216705322,-0.17162460088729858,0.485470712184906,0.43698981404304504,-0.05349431931972504,0.49353811144828796,0.42742666602134705,-0.11227031797170639,0.4100908637046814,0.4296441376209259,-0.13774119317531586,0.4076673984527588,0.44166168570518494,-0.15264658629894257,0.4833521842956543,0.3218337893486023,-0.056616298854351044,0.47834891080856323,0.3290994167327881,-0.1121353730559349,0.3855954706668854,0.3450110852718353,-0.11348345875740051,0.40228989720344543,0.3476511240005493,-0.10796719044446945,0.4535248875617981,0.21827349066734314,-0.06913180649280548,0.44471871852874756,0.2270871102809906,-0.12011043727397919,0.3607167601585388,0.2572220265865326,-0.09255856275558472,0.3702484965324402,0.26448121666908264,-0.06777885556221008,0.41570568084716797,0.12557554244995117,-0.08860091865062714,0.4029387831687927,0.13115429878234863,-0.11148951947689056,0.3514890670776367,0.16520211100578308,-0.08815781772136688,0.35719725489616394,0.17489273846149445,-0.06715627014636993,Thumbs Down
0.18595243990421295,0.3062756061553955,-3.5514821661308815e-07,0.2445303052663803,0.42761072516441345,-0.05535732954740524,0.3324356973171234,0.5507245659828186,-0.09560857713222504,0.36589300632476807,0.6659753322601318,-0.1328270137310028,0.3670496344566345,0.7856268882751465,-0.1612870991230011,0.4859953224658966,0.4253873825073242,-0.052178241312503815,0.4879770278930664,0.4469854533672333,-0.1036214753985405,0.4020220935344696,0.43713444471359253,-0.1283082365989685,0.40099918842315674,0.43594032526016235,-0.1451536864042282,0.4867585003376007,0.31709790229797363,-0.053119730204343796,0.4794043302536011,0.35243120789527893,-0.10159756988286972,0.3830523192882538,0.36092832684516907,-0.10633813589811325,0.3954768776893616,0.3519408702850342,-0.10558026283979416,0.45851677656173706,0.21944840252399445,-0.06194247305393219,0.45278769731521606,0.2474549412727356,-0.10783657431602478,0.36661142110824585,0.27011051774024963,-0.08654668927192688,0.3736003339290619,0.26371634006500244,-0.06763199716806412,0.4215525984764099,0.13041776418685913,-0.0767337828874588,0.4155990481376648,0.14820337295532227,-0.09636973589658737,0.36146318912506104,0.17897532880306244,-0.07456544786691666,0.3616463541984558,0.1791989952325821,-0.05585406720638275,Thumbs Down
0.18798552453517914,0.31049054861068726,-2.8130281748417474e-07,0.2425520420074463,0.42510315775871277,-0.05398481711745262,0.3289910852909088,0.5457300543785095,-0.08983635157346725,0.36650317907333374,0.665675938129425,-0.12310988456010818,0.3705237805843353,0.7812204360961914,-0.14753155410289764,0.46575820446014404,0.43194833397865295,-0.043136488646268845,0.48360493779182434,0.4407205581665039,-0.08993586897850037,0.40452370047569275,0.43019700050354004,-0.11090312898159027,0.41116955876350403,0.43753406405448914,-0.1250719279050827,0.46593016386032104,0.3353659212589264,-0.041198331862688065,0.48150745034217834,0.3515590727329254,-0.08763287216424942,0.3887941837310791,0.35521382093429565,-0.08886629343032837,0.40029314160346985,0.3525567054748535,-0.08492997288703918,0.44429799914360046,0.24328956007957458,-0.0477340929210186,0.4634247422218323,0.24707962572574615,-0.09118541330099106,0.38050442934036255,0.26506319642066956,-0.0668044313788414,0.3861435353755951,0.2679034173488617,-0.04537725821137428,0.41700464487075806,0.1541137844324112,-0.060119785368442535,0.4292336106300354,0.14863458275794983,-0.0764550268650055,0.3782772719860077,0.17604948580265045,-0.052977707237005234,0.3753122389316559,0.1864815503358841,-0.03341647610068321,Thumbs Down
0.19085410237312317,0.31483781337738037,-1.794730906112818e-07,0.24748826026916504,0.4298110902309418,-0.050359923392534256,0.3319072127342224,0.5447401404380798,-0.08384756743907928,0.36882489919662476,0.6646934151649475,-0.1165912076830864,0.3706294894218445,0.7800012826919556,-0.14088597893714905,0.45912492275238037,0.45003074407577515,-0.03102724626660347,0.4863288402557373,0.4512973129749298,-0.07598809897899628,0.4137400984764099,0.4389880299568176,-0.09576026350259781,0.4225117564201355,0.4487234055995941,-0.10892004519701004,0.460105299949646,0.35615772008895874,-0.03065076470375061,0.4857097566127777,0.3624938428401947,-0.0748809427022934,0.396664559841156,0.3629606068134308,-0.07465732842683792,0.41120821237564087,0.3651401102542877,-0.06944482773542404,0.44102761149406433,0.2628243863582611,-0.03968683257699013,0.4736563563346863,0.26226383447647095,-0.08209411054849625,0.3921359181404114,0.2766534090042114,-0.05601708963513374,0.3981471061706543,0.28293195366859436,-0.03312230482697487,0.41569390892982483,0.16905906796455383,-0.054596640169620514,0.436200350522995,0.15725725889205933,-0.07056856155395508,0.3881424069404602,0.18319827318191528,-0.04657859355211258,0.3849930167198181,0.19923672080039978,-0.026479916647076607,Thumbs Down
0.19429686665534973,0.3211890459060669,-1.6738093222556927e-07,0.24984046816825867,0.4342474937438965,-0.05105112865567207,0.3294045925140381,0.547253429889679,-0.08472386002540588,0.36722156405448914,0.6664722561836243,-0.11740191280841827,0.36921635270118713,0.7787397503852844,-0.14249806106090546,0.4580598473548889,0.46421533823013306,-0.03225616365671158,0.4869465231895447,0.46103692054748535,-0.07702755928039551,0.41895151138305664,0.4482603371143341,-0.09821956604719162,0.4243980944156647,0.4580948054790497,-0.11193936318159103,0.4593585729598999,0.3706001937389374,-0.0311138853430748,0.4870074987411499,0.370478093624115,-0.07478030025959015,0.4021104574203491,0.37321528792381287,-0.07616519182920456,0.41212862730026245,0.37698879837989807,-0.0723506286740303,0.440937876701355,0.2773861289024353,-0.039154376834630966,0.47792109847068787,0.26993104815483093,-0.08228560537099838,0.39788347482681274,0.28614163398742676,-0.058111522346735,0.39817070960998535,0.2936168611049652,-0.03603387996554375,0.4149806499481201,0.1828618347644806,-0.05284380167722702,0.4440038204193115,0.16473262012004852,-0.0705743283033371,0.3977504074573517,0.19146838784217834,-0.04773038253188133,0.39024749398231506,0.2084842324256897,-0.027801765128970146,Thumbs Down
0.19381575286388397,0.3249136209487915,-9.670642953096831e-08,0.24977785348892212,0.4411676824092865,-0.05237150564789772,0.3293832540512085,0.5560140609741211,-0.08603399246931076,0.3683755397796631,0.6792175769805908,-0.11882058531045914,0.3709225654602051,0.7926215529441833,-0.14348778128623962,0.4592468738555908,0.4833010137081146,-0.02633175626397133,0.48597368597984314,0.4751685857772827,-0.0686940923333168,0.42282190918922424,0.4592256546020508,-0.08921415358781815,0.4343327581882477,0.4702279269695282,-0.10334808379411697,0.46330955624580383,0.38598453998565674,-0.02396366000175476,0.48866140842437744,0.3818552494049072,-0.06684362888336182,0.40677663683891296,0.38307449221611023,-0.0687151625752449,0.4255680441856384,0.3899344801902771,-0.06529194861650467,0.446158766746521,0.2896345257759094,-0.03140818700194359,0.4837150573730469,0.280291885137558,-0.07416238635778427,0.4053461253643036,0.2953387498855591,-0.0506293810904026,0.4102526903152466,0.3045326769351959,-0.029199568554759026,0.4213905930519104,0.19320496916770935,-0.044815339148044586,0.4486711621284485,0.1773979514837265,-0.06264730542898178,0.4039272964000702,0.19999541342258453,-0.041152022778987885,0.4004383087158203,0.214829683303833,-0.022414522245526314,Thumbs Down
0.1950003057718277,0.320014625787735,-2.2337671623517963e-07,0.24959082901477814,0.4371008276939392,-0.05291014164686203,0.3343851566314697,0.5556842088699341,-0.08319306373596191,0.37468358874320984,0.6777909994125366,-0.11061562597751617,0.3785511553287506,0.7917226552963257,-0.12817201018333435,0.4614565074443817,0.47332867980003357,-0.03287340700626373,0.49582478404045105,0.47415050864219666,-0.07662898302078247,0.4158957898616791,0.45695623755455017,-0.09598801285028458,0.4208304286003113,0.46697384119033813,-0.10939159989356995,0.46386048197746277,0.3773919641971588,-0.029632139950990677,0.49917376041412354,0.3832201361656189,-0.07383604347705841,0.4008030891418457,0.38326776027679443,-0.07345377653837204,0.40953919291496277,0.3860694169998169,-0.06819963455200195,0.44596952199935913,0.2814804017543793,-0.03591260686516762,0.48749223351478577,0.2807534337043762,-0.07868774980306625,0.39926037192344666,0.296781063079834,-0.0523432195186615,0.40228503942489624,0.30375581979751587,-0.029107827693223953,0.4220746159553528,0.18743090331554413,-0.04791302978992462,0.45048436522483826,0.17318275570869446,-0.06405980885028839,0.4009832739830017,0.20162872970104218,-0.039997801184654236,0.39554938673973083,0.21657459437847137,-0.019984524697065353,Thumbs Down
0.1945124715566635,0.326410174369812,-1.947277326053154e-07,0.24940139055252075,0.4436897039413452,-0.050212424248456955,0.330096960067749,0.5598652958869934,-0.08285471051931381,0.3702319264411926,0.6798059344291687,-0.11487971246242523,0.37317901849746704,0.7910406589508057,-0.1379951685667038,0.45554855465888977,0.4900004267692566,-0.02786198817193508,0.4940038323402405,0.48516494035720825,-0.0732184499502182,0.4249229431152344,0.4696734547615051,-0.09319241344928741,0.4260868430137634,0.48155051469802856,-0.1055726632475853,0.45975416898727417,0.3943993151187897,-0.026566151529550552,0.49740710854530334,0.3944002389907837,-0.07209134846925735,0.4030984044075012,0.39515602588653564,-0.07150839269161224,0.41061559319496155,0.403154194355011,-0.06473972648382187,0.4454593062400818,0.29947277903556824,-0.03501157835125923,0.4922856092453003,0.29272326827049255,-0.07990428805351257,0.4061650037765503,0.30737894773483276,-0.053280942142009735,0.4054625928401947,0.3167988955974579,-0.02835743874311447,0.42420586943626404,0.20243923366069794,-0.04911115765571594,0.4563133716583252,0.18695706129074097,-0.06805730611085892,0.40857526659965515,0.2112261801958084,-0.044923536479473114,0.4022384285926819,0.2262638509273529,-0.024136515334248543,Thumbs Down
0.19615423679351807,0.32971617579460144,-2.0881392970295565e-07,0.2514820694923401,0.44793254137039185,-0.0508808009326458,0.33494293689727783,0.563861608505249,-0.08149939030408859,0.3748418688774109,0.683845043182373,-0.11072881519794464,0.37692761421203613,0.7968095541000366,-0.1302129626274109,0.45952197909355164,0.4894217550754547,-0.029197610914707184,0.5011084079742432,0.4910486340522766,-0.07264113426208496,0.4211313724517822,0.4738495945930481,-0.09165435284376144,0.41995328664779663,0.48479562997817993,-0.10443538427352905,0.4638562500476837,0.39519453048706055,-0.026840385049581528,0.5022716522216797,0.3984251618385315,-0.07139263302087784,0.4048115313053131,0.39936140179634094,-0.07163708657026291,0.4114474952220917,0.4058079719543457,-0.0663570836186409,0.44790756702423096,0.30067187547683716,-0.03397948294878006,0.496549129486084,0.2985580563545227,-0.0771239772439003,0.41008850932121277,0.3135736286640167,-0.05173371359705925,0.4095558226108551,0.32241761684417725,-0.028443802148103714,0.4263473153114319,0.20659306645393372,-0.04674261808395386,0.46072834730148315,0.19267728924751282,-0.06440805643796921,0.41558969020843506,0.21969552338123322,-0.04227893799543381,0.4092857241630554,0.2366730272769928,-0.022833723574876785,Thumbs Down
0.20050093531608582,0.3282405734062195,-2.4370174855903315e-07,0.25629571080207825,0.44899946451187134,-0.046641912311315536,0.34062328934669495,0.5706282258033752,-0.07467292994260788,0.378480464220047,0.6892706155776978,-0.10177060961723328,0.3776235282421112,0.8015704154968262,-0.11884785443544388,0.46343109011650085,0.49052000045776367,-0.0257608313113451,0.5053038001060486,0.4925047755241394,-0.06804452836513519,0.4218459725379944,0.4735017418861389,-0.0854797512292862,0.4224408268928528,0.48571082949638367,-0.09766228497028351,0.4673500061035156,0.3975457549095154,-0.025082556530833244,0.5087769031524658,0.40226319432258606,-0.06942503154277802,0.4087901711463928,0.3998347222805023,-0.06872926652431488,0.41428327560424805,0.4042510390281677,-0.0626976490020752,0.45228904485702515,0.3036707937717438,-0.033502187579870224,0.504310131072998,0.30225008726119995,-0.07548922300338745,0.41391196846961975,0.3155568242073059,-0.048147790133953094,0.4118340015411377,0.3231539726257324,-0.02369953691959381,0.4324861168861389,0.21043892204761505,-0.04722018539905548,0.4654780924320221,0.19858308136463165,-0.06311385333538055,0.4176366329193115,0.22430138289928436,-0.03948356583714485,0.4125455319881439,0.23914213478565216,-0.019292909651994705,Thumbs Down
0.2004711627960205,0.3270711898803711,-2.637833063090511e-07,0.25811833143234253,0.4459519684314728,-0.04464038461446762,0.34722042083740234,0.5676036477088928,-0.06957521289587021,0.38453540205955505,0.6885138154029846,-0.09334021061658859,0.3848842978477478,0.7973722219467163,-0.10714669525623322,0.4659062325954437,0.47508713603019714,-0.02268628031015396,0.5084540247917175,0.4931340515613556,-0.062135420739650726,0.4257046580314636,0.4713633060455322,-0.07908124476671219,0.42832842469215393,0.47453993558883667,-0.09156055748462677,0.4670979976654053,0.38812315464019775,-0.021080955862998962,0.5116798877716064,0.40400269627571106,-0.06189338490366936,0.41265633702278137,0.39974871277809143,-0.062255192548036575,0.41850465536117554,0.3971177637577057,-0.05815262719988823,0.4507752060890198,0.29850053787231445,-0.028176886960864067,0.5074902772903442,0.3067159652709961,-0.06505643576383591,0.4177086651325226,0.3189573287963867,-0.03923342376947403,0.414316326379776,0.3202584683895111,-0.017547350376844406,0.43162235617637634,0.20943690836429596,-0.040402885526418686,0.46956124901771545,0.19891700148582458,-0.052410587668418884,0.423589825630188,0.2271842360496521,-0.029969964176416397,0.4186013340950012,0.24244961142539978,-0.012188373133540154,Thumbs Down
0.2016167938709259,0.3305586576461792,-2.463276587150176e-07,0.2592655420303345,0.44615352153778076,-0.04587208852171898,0.34886378049850464,0.5697170495986938,-0.07161017507314682,0.3885951340198517,0.6919675469398499,-0.09515262395143509,0.3906503915786743,0.8017435073852539,-0.1080840453505516,0.4649698734283447,0.4698599576950073,-0.024727124720811844,0.5114058256149292,0.4878106117248535,-0.06508788466453552,0.42812013626098633,0.46831217408180237,-0.08156546205282211,0.4316249191761017,0.47340601682662964,-0.09337694942951202,0.4639172852039337,0.3837983012199402,-0.021832773461937904,0.5150585770606995,0.3990212678909302,-0.06518138945102692,0.41680386662483215,0.39661020040512085,-0.06600179523229599,0.42360571026802063,0.3942055106163025,-0.0613301545381546,0.44812899827957153,0.2949504852294922,-0.02752113901078701,0.5068591833114624,0.3021254539489746,-0.06501936167478561,0.4184335470199585,0.3168271780014038,-0.03892548382282257,0.4182754158973694,0.32015398144721985,-0.0167823676019907,0.4315090775489807,0.20681066811084747,-0.038333676755428314,0.46754151582717896,0.19963528215885162,-0.04895808920264244,0.4202631711959839,0.22765855491161346,-0.025540713220834732,0.41731518507003784,0.23973184823989868,-0.007232739590108395,Thumbs Down
0.20213529467582703,0.3309067487716675,-2.7643045541481115e-07,0.2603820562362671,0.4461738169193268,-0.046889811754226685,0.35499030351638794,0.5675562024116516,-0.07174181193113327,0.4018365740776062,0.6871001124382019,-0.09482751786708832,0.40854814648628235,0.7937453985214233,-0.10723350197076797,0.4675922393798828,0.46851909160614014,-0.021536532789468765,0.5185180306434631,0.4797268807888031,-0.061235785484313965,0.4341156482696533,0.4624607563018799,-0.0760711133480072,0.4324285089969635,0.46726375818252563,-0.08591480553150177,0.46570488810539246,0.38176074624061584,-0.018777644261717796,0.521209716796875,0.39205828309059143,-0.06185648590326309,0.42190301418304443,0.3908705711364746,-0.06030364707112312,0.4239271581172943,0.3900800049304962,-0.052293237298727036,0.44870004057884216,0.2930469512939453,-0.02535594440996647,0.5089207887649536,0.2961944341659546,-0.06439825892448425,0.4218941628932953,0.31159040331840515,-0.03735031187534332,0.4182639718055725,0.3145226240158081,-0.012615135870873928,0.43047308921813965,0.20523303747177124,-0.03730417415499687,0.46916815638542175,0.19641545414924622,-0.04979492351412773,0.4241313636302948,0.22482648491859436,-0.02596622332930565,0.4187374413013458,0.2373390942811966,-0.005783945322036743,Thumbs Down
0.1965251863002777,0.3268170654773712,-2.7102765898234793e-07,0.2576417624950409,0.43988803029060364,-0.049383364617824554,0.35741671919822693,0.5678053498268127,-0.0757875069975853,0.4056781232357025,0.6925754547119141,-0.09815246611833572,0.41776391863822937,0.7998866438865662,-0.10882578045129776,0.46857893466949463,0.4691140949726105,-0.03328409790992737,0.5213755369186401,0.47948887944221497,-0.07568453997373581,0.4331052899360657,0.4633505940437317,-0.09310552477836609,0.43850985169410706,0.46967536211013794,-0.10621663182973862,0.46610960364341736,0.38314127922058105,-0.026489965617656708,0.5235855579376221,0.39040884375572205,-0.07040536403656006,0.42129024863243103,0.39155685901641846,-0.0693405270576477,0.4328615665435791,0.39364463090896606,-0.06391429156064987,0.4473722577095032,0.29500579833984375,-0.028268704190850258,0.5098936557769775,0.2959675192832947,-0.06277704238891602,0.42188990116119385,0.31261497735977173,-0.032646626234054565,0.42588019371032715,0.32211095094680786,-0.00962881650775671,0.43149450421333313,0.20761093497276306,-0.0357092022895813,0.4649742543697357,0.19640810787677765,-0.04471573978662491,0.4193858206272125,0.2264731377363205,-0.02116493694484234,0.4197311997413635,0.24636052548885345,-0.003844198305159807,Thumbs Down
